,RV
1068,1.0530370070118806
1069,0.9045551267554401
1070,1.418994487998134
1071,1.2038448917301139
1072,0.878670611535199
1073,0.7390844895271584
1074,1.7178992647241103
1075,0.5920678246184252
1076,0.7751566301449202
1077,0.4007533707190305
1078,1.1030867326480802
1079,0.7856322912266478
1080,0.5352490206423681
1081,1.8471192921424517
1082,1.1176532125464291
1083,0.8909354925126536
1084,1.5110064724212862
1085,1.2815126598216011
1086,1.3003586573322536
1087,1.4797693733125925
1088,1.2013165337630198
1089,0.2948207519366406
1090,1.2755227067973465
1091,1.4018267380379257
1092,1.0016040563350543
1093,0.4929933049934334
1094,1.4296027002637857
1095,1.1503945260337787
1096,1.2524444606460747
1097,0.6712311863084324
1098,1.05170769491815
1099,1.1498854531237157
1100,0.5694586619138136
1101,1.0381950176379178
1102,1.0769044664993999
1103,0.49440310554928146
1104,1.2793723950599087
1105,1.0372774746429059
1106,0.8031679334162618
1107,0.8758252528714365
1108,1.4112742569705006
1109,1.270927115190716
1110,2.464181815230404
1111,1.4021778113237815
1112,2.268606438388815
1113,0.556818705284968
1114,0.8258649700583192
1115,0.7266910828402615
1116,0.8693603307328885
1117,0.5521515127329621
1118,0.6398561083624372
1119,1.8533692404380417
1120,0.45927357171603944
1121,1.2859367710843799
1122,1.1150839488473139
1123,0.25308904280973366
1124,0.6508348733914318
1125,0.2374356790605816
1126,1.1066655798567808
1127,0.9753989718010416
1128,0.36339558915642556
1129,2.428480107388168
1130,0.22411756981455255
1131,2.3028628277024836
1132,0.6947129625041271
1133,0.55812724280986
1134,0.6691577580277226
1135,0.8712233232654398
1136,0.5731405137921683
1137,0.09631682296458166
1138,1.25278938961128
1139,0.1369342841207981
1140,1.2144469603081234
1141,1.6032795897626784
1142,0.46889087984891376
1143,1.5564557454781607
1144,0.14370901801157743
1145,1.0231944235492847
1146,1.440068015421275
1147,1.267177843641548
1148,0.5083855797638535
1149,0.7903562030332978
1150,1.3140469155914616
1151,1.2266738105317927
1152,1.7075791949391714
1153,0.7886178779735928
1154,0.1650002069072798
1155,0.47320315383694833
1156,1.4998487486809609
1157,1.6211047356555355
1158,1.2981289704184746
1159,1.6040325279464014
1160,0.3333091858221451
1161,1.6365427083728719
1162,0.4371206500509288
1163,0.6141943793991231
1164,1.1531419097955222
1165,0.4905954540372477
1166,0.833741741545964
1167,1.419026040523022
1168,0.2706891831840039
1169,0.7795471239660401
1170,0.9363183663808741
1171,0.8440157172226463
1172,1.4436655168246944
1173,0.8656479640558246
1174,1.6497324666925124
1175,0.7585178732770146
1176,1.1264875311171636
1177,0.7349804277982912
1178,1.4714444249402732
1179,0.9520018919429276
1180,0.3058646109639085
1181,0.7984563352583791
1182,1.204373559114174
1183,1.8700216628349153
1184,1.0598029470202164
1185,1.2801907219400164
1186,0.17269440670497715
1187,0.5608206446631812
1188,1.561058777537255
1189,1.0490040826844051
1190,0.9529305294854566
1191,1.5013116014015395
1192,0.8864689273759723
1193,0.7922333950627944
1194,1.311852133978391
1195,0.8688636145743658
1196,1.5306740397572867
1197,0.6117894203343894
1198,1.1269587481729104
1199,0.3955978828598745
1200,1.262239889598277
1201,0.37998000294464873
1202,0.848240380815696
1203,0.7322820712070097
1204,0.7101721704602824
1205,0.8763002058985876
1206,0.5468785655102693
1207,1.1193788731034147
1208,0.6523856788116973
1209,1.0503239926329115
1210,1.1246496664753067
1211,0.5649747738716542
1212,0.872478771234455
1213,1.6477532346689259
1214,0.43324897195998346
1215,1.5872319184200023
1216,0.41516859817056684
1217,1.239322405133862
1218,1.4422284458050854
1219,1.5316854214615887
1220,0.7221521373066935
1221,1.163719384574506
1222,0.7917926665904815
1223,0.8812528166163247
1224,1.8099588341865456
1225,2.137596005326486
1226,1.2567937624116894
1227,1.214236297280877
1228,0.47109076830383856
1229,1.1929645799973514
1230,1.3687862279621186
1231,1.1736243755367468
1232,0.7361312591601745
1233,0.0372192199647543
1234,0.35681920540810097
1235,0.14842242407758022
1236,0.27664451353484765
1237,1.3879135332608712
1238,1.0990444447525078
1239,1.0916923719269107
1240,0.3804394338221755
1241,2.0700730470052804
1242,1.068756747918087
1243,1.4208329145621974
1244,1.596718124434119
1245,0.5459822093398543
1246,0.1474414113399689
1247,1.086702327032981
1248,1.1367896929368726
1249,0.5304595112465904
1250,1.555734786328685
1251,0.6462315676762955
1252,0.3531748198220157
1253,0.5352993470369256
1254,1.552406174283533
1255,0.9983450041618198
1256,0.631554096005857
1257,1.4700707775555202
1258,0.6346489764546277
1259,0.7891538935509743
1260,0.40926597930229036
1261,0.5791571246518288
