,RV
437,101.3906120633564
438,100.00481237231224
439,100.10289519649996
440,100.38199446317368
441,100.76588086981549
442,99.90679932619418
443,99.32724723940753
444,100.21316173088805
445,99.58344459375672
446,100.09816313782173
447,100.088538825547
448,99.56491654146811
449,100.31503417978553
450,100.97454438848767
451,99.52979263720806
452,100.29413704635121
453,100.14472890130605
454,99.92667867674284
455,99.81423769540336
456,100.66812999284336
457,100.03064708282993
458,99.54054342299952
459,99.69054655631737
460,100.03591314916353
461,100.00690991985023
462,100.90727319900903
463,100.30783368883698
464,99.73017335236032
465,100.24451095319172
466,99.79822589770059
467,100.55044130806274
468,99.7243339359102
469,100.41697576335507
470,100.2239564159852
471,99.58527399434838
472,99.95578595139305
473,100.21538393139282
474,100.97862959849978
475,100.34315786337845
476,99.81472801111366
477,100.33173367992809
478,100.499590163596
479,100.7000087061366
480,100.17675009193277
481,100.41052860322799
482,99.82565944914755
483,99.85942604780196
484,99.87351555885483
485,100.63415449949963
486,99.68336478551002
487,98.84138073339133
488,99.18827281193431
489,99.73563123181022
490,100.30236095056271
491,99.5844024479744
492,101.07799197142954
493,99.60040273397476
494,99.79356111166696
495,100.54079420775533
496,100.18917952472265
497,100.91715402805494
498,100.69477204182931
499,100.52268440759048
500,100.02757315569941
501,100.95234529427236
502,99.9212426447543
503,99.23799672030215
504,100.29720486335951
505,99.67724024703188
506,99.88153503340092
507,99.74345473923395
508,101.07750002163824
509,99.92865747665829
510,99.93035614834294
511,99.2003183160421
512,100.36907161707406
513,100.471582120591
514,100.78316270628638
515,99.99380949340463
516,99.45337173606914
517,99.73049555503164
518,100.27748133901915
519,98.98060401968355
520,99.24507352548059
521,100.56451622975614
522,99.22798445927434
523,100.02051771998755
524,99.82445508645877
525,100.03751725263194
526,99.3243574909749
527,99.39607669645447
528,100.32442452814948
529,101.12105352297434
530,98.93216758955315
531,99.58204129641463
532,99.67442072394151
533,100.1404718797023
534,100.6481792737952
535,100.09225833431373
536,100.58263211500667
537,100.58948355871043
538,99.51308762546864
539,100.318761791387
540,101.30717690803736
541,101.01846896034702
542,100.28038113309466
543,100.29962914545729
544,100.76080890065451
545,100.40943621133304
546,100.39860429298862
547,100.50674851591339
548,100.78836666481592
549,100.55594672836851
550,101.18536907416963
551,100.2032704102733
552,99.80663575345385
553,100.35498169718056
554,100.4022244413752
555,99.79915869764012
556,99.96104903126282
557,99.88457777526044
558,101.41028354451237
559,100.9596366566552
560,100.55038290844337
561,100.05377470357121
562,100.03395321956086
563,100.56297716541978
564,100.42020223596253
565,99.85878595187866
566,100.39876900575041
567,100.4767441602387
568,99.81169908363115
569,100.30637126439635
570,100.1095559157443
571,100.55321549663995
572,100.58502000483104
573,100.57821144621578
574,101.0478451640054
575,100.04579249539664
576,99.86251932887623
577,99.97255169235997
578,98.84072852540297
579,99.74710142763233
580,100.15737614850016
581,99.66886582457408
582,99.61853654259035
583,100.24078958468908
584,100.18151633131068
585,100.2277533074005
586,100.49774597924902
587,99.59372481898016
588,100.67301418593107
589,100.04521638145712
590,100.35716329817322
591,99.61633702001348
592,100.1665906851429
593,100.61345970422025
594,100.85128333824561
595,99.92859646415769
596,100.14966603740686
597,100.02412734250565
598,99.97157233001663
599,100.47249244459739
600,101.64954794654142
601,100.06968109167364
602,99.84619550378956
603,99.55484959288373
604,99.75271349463902
605,99.79222294659724
606,100.26761459392803
607,100.96781151097306
608,99.29198479217895
609,100.2826907188615
610,99.95086905129928
611,100.38147617742594
612,99.19489685271333
613,100.36757548924237
614,100.79700042873884
615,100.04915069312155
616,101.14113925187279
617,99.61587166683934
618,100.52594789378706
619,99.82206547789697
620,101.15152222251595
621,99.93723294577568
622,101.25890254699036
623,101.08574921728861
624,100.0161808252304
625,99.91061176628583
626,100.96231065086039
627,100.03608320027202
628,99.79138548674337
629,99.77414091754137
630,99.9838949901334
631,101.0347237834874
632,99.51473275466351
633,99.40540180391203
634,99.75313136864399
635,99.28392979139919
636,100.12863015494872
637,99.95108250404022
638,100.28574519492284
639,99.84164163058152
640,99.89542309560655
641,100.53935990074183
642,100.2276213841083
643,99.94808909031103
644,100.41370544118413
645,100.24320123961714
646,101.39403979653544
647,99.56396270064286
648,100.8395542432933
649,100.57509467800155
650,100.31762397024276
651,99.26716946743917
652,99.86958000867078
653,100.17470473065387
654,99.98345137852999
655,99.92493337402097
656,100.38524946827023
657,100.47964837011669
658,101.06243948454554
659,99.83251112475037
660,100.48408252542181
661,100.29902382401775
662,99.6241741657633
663,100.30875934347704
664,100.5499239126939
665,100.4867448679968
666,99.70121534189272
667,99.96639450877612
668,101.11079837391438
669,100.10101882944157
670,100.50183414351308
671,100.52748113340908
672,100.99662928801688
673,99.52387028021124
674,99.91891949626726
675,100.296979086863
676,99.57536244497011
677,101.212314164432
678,100.81595650390125
679,99.58166151211125
680,100.45707973714136
681,100.57767674466017
682,99.78406435478506
683,100.08075470195492
684,99.76636183530869
685,99.33193293536212
686,100.8431566378653
687,99.65820479843129
688,100.28884765289453
689,100.18987114047286
690,100.2227309399125
691,100.72506529937066
692,99.8118363425063
693,99.87324637593932
694,99.4303259457016
695,99.60730339384551
696,100.45710881010149
697,100.08056945035968
698,100.16343544710678
699,100.17013439829107
700,99.74312620887845
701,101.0963443499894
702,100.76885210686874
703,99.92138434083019
704,99.60030604932174
705,101.12692069273828
706,99.90887685629397
707,99.9207637098231
708,99.77466437921709
709,100.3335867441705
710,99.13869227099583
711,99.85885717880608
712,100.01531015039662
713,100.66251669602406
714,100.32851042530753
715,99.99725161992976
716,100.43780596757394
717,99.73768508116984
718,100.07047145173712
719,100.60912189944727
720,100.94075863928434
721,99.63205702927745
722,99.66528515886085
723,100.32490744441932
724,100.33313340528049
725,99.7432706656366
726,101.12380207218023
727,100.01540838700085
728,100.34435272044509
729,99.81508093720622
730,100.95653889932257
731,100.27419583976959
732,101.01227785431894
733,99.91303573991713
734,100.72723777828375
735,99.90866053292703
736,100.05161497035817
737,99.83951204902418
738,100.3176747852579
739,99.77958249337324
740,100.88737072848508
741,98.71851653209453
742,99.64839722901772
743,100.07442217545857
744,99.88600806363235
745,99.99307378581454
746,100.29965457785863
747,99.8642325191031
748,100.21110948634403
749,99.68162237169977
750,100.06091782230746
751,100.30048517603947
752,100.35970126464619
753,100.18059620716407
754,100.40603125833537
755,100.12067843192051
756,99.63210568179832
757,100.31277014197649
758,99.91439480564033
759,99.66179530680483
760,100.54471577994566
761,99.42232391361128
762,99.32154480583353
763,99.99471649549092
764,99.74754304323179
765,100.42652706549431
766,100.77254536404219
767,100.38549090810048
768,100.58368977597921
769,100.1158687384296
770,100.2423720636311
771,100.60455654374726
772,101.3609955796748
773,100.63392770688577
774,100.58124703474009
775,99.27416318130633
776,100.63319554418354
777,100.68162564997124
778,100.50505292237999
779,99.95262806986516
780,100.82353652605056
781,99.35372913333072
782,99.7072382040022
783,100.32978951666489
784,100.50042468843753
785,99.61207136134557
786,100.23940602159841
787,100.66459710410568
788,100.5597556643174
789,99.35877558414934
790,99.36900390214183
791,100.1798477212089
792,100.25251602527595
793,100.21164010376094
794,99.31082808118506
795,100.31182483538815
796,99.263675095784
797,99.79589282250946
798,100.5431449874836
799,100.09740171225829
800,100.43943539298229
801,99.81732337743112
802,99.88391480611685
803,100.16021291676677
804,100.41030397557023
805,100.41784046983554
806,100.29832018335769
807,99.74679852661613
808,100.02491977300646
809,100.20708271114643
810,100.69516061557188
811,99.75414186421956
812,99.7323573502068
813,100.03051513215674
814,100.20252477727043
815,101.33989463242935
816,101.31575650646091
817,99.98252705167033
818,98.99346928091256
819,99.96144633157374
820,99.38050581005857
821,99.45137657312861
822,99.88049656006086
823,99.98550066390439
824,101.66305711572352
825,100.75963936469067
826,100.08060342285113
827,100.6266911835216
828,100.61165760341657
829,100.12111357146509
830,100.1928375592175
831,99.43012288200107
832,100.38241687682424
833,100.3210026771713
834,99.92415291529171
835,101.16562015075785
836,101.12624171448587
837,100.15587803835811
838,101.59355533829361
839,99.3310664622491
840,100.11403121957734
841,100.06615758416869
842,98.71787437290934
843,98.78239687504521
844,99.79474693031268
845,100.35610439247536
846,99.95660694173809
847,100.72888504279756
848,99.79703656085164
849,99.70131918198528
850,99.81374087042511
851,99.5215899442059
852,99.6748185868962
853,100.10446968825319
854,100.37680699016052
855,99.7789716743017
856,100.56650108419592
857,101.48382780413469
858,99.40973848941496
859,100.53728084874732
860,100.9343962815435
861,99.90086769454894
862,100.67408732682246
863,100.86877904842248
864,100.66871122704575
865,100.84969248544016
866,99.96908914798925
867,100.26495323685026
868,100.96538423168337
869,100.29741217031943
870,100.55754427686855
871,100.48656740007102
872,100.75586097549568
873,100.48941135332937
874,100.06077689231974
875,98.89776915746492
876,99.98497123281366
877,99.98019096363278
878,100.52797197921457
879,99.7818279602287
880,100.38215443129722
881,100.73389600750757
882,100.25591013342009
883,99.9503408705699
884,99.77299996752271
885,100.31923913160786
886,99.3627763815553
887,100.4364689044005
888,101.07166412096453
889,99.80672846586194
890,100.29901518981553
891,100.69144548855407
892,100.42277956435333
893,100.38434584717326
894,100.05696802289073
895,99.92086689218681
896,100.46383044270304
897,101.30686001071093
898,99.40846964618719
899,101.71477655555856
900,100.16573340616341
901,100.80588821410922
902,99.43221874315049
903,99.85929502711974
904,100.04552228544678
905,99.84747916133803
906,99.41047497948625
907,100.59941926602481
908,100.41079799273803
909,100.58418663273625
910,101.6257741543123
911,100.34313358411933
912,100.08135953762418
913,99.4886765421697
914,100.26068283049881
915,100.75189589539585
916,99.9501771486402
917,100.14154786145279
918,100.92121819607628
919,99.79791475729832
920,100.64255735959543
921,100.08666376595377
922,100.68904686785291
923,100.98843039472165
924,100.43450898990702
925,99.41333785717599
926,99.87048273741333
927,99.94231392486502
928,99.75241524096639
929,100.90879757505101
930,100.1702083545972
931,100.19825391392791
932,100.46510652220472
933,100.38446766878016
934,101.27077168453691
935,100.10953459707957
936,99.90453214976014
937,100.41416730578361
938,101.30263312501636
939,100.41225000825023
940,99.98775633833453
941,100.40704481155554
942,99.76352600628158
943,99.63066513095949
944,99.66694993217006
945,100.20069419690803
946,100.04678249479916
947,100.52997830898215
948,99.77508152906583
949,100.20957815908181
950,99.88290924257919
951,99.42108021824893
952,99.64016476276741
953,100.27650147007346
954,100.66396873425843
955,100.39877322783207
956,100.35877519398684
957,99.63505571691384
958,99.98991113563102
959,100.55810124706007
960,100.00544021002575
961,100.27723349837662
962,100.6053923239545
963,100.78412990061038
964,100.04484713507154
965,100.032935926737
966,99.23357466277028
967,101.16109652670605
968,99.97563225351873
969,99.73421099375165
970,100.21061062805279
971,100.60793453321277
972,100.12151947821847
973,99.68432460957129
974,100.09690429584485
975,100.09741353931933
976,100.68690247076528
977,101.14276853797365
978,99.97355512589503
979,99.94485718177361
980,100.23262786424355
981,100.10469828297502
982,100.43255348084284
983,100.0253529846814
984,99.88363832946453
985,100.95672306020275
986,100.01106507395151
987,100.20037170420711
988,100.42435145141334
989,101.02271244314161
990,99.9028598602776
991,99.28652412622668
992,100.02638532183917
993,100.68912519748073
994,99.86663358934624
995,100.84990833992907
996,100.55803169899777
997,100.39587497292321
998,100.22784833775441
999,100.28283336190387
1000,100.99692257141416
1001,100.50091008980446
1002,100.31406664322502
1003,100.49957061949223
1004,100.67828036270392
1005,100.21055180628632
1006,99.92518323093748
1007,99.52686108602836
1008,100.75301145486837
1009,100.85470933387703
1010,101.09168028895002
1011,100.56521249768646
1012,99.2241054448791
1013,99.91737554306489
1014,100.02535312364193
1015,99.90661488213455
1016,100.5015248702215
1017,101.91649947145939
1018,100.92631729649754
1019,100.53108175955458
1020,100.73342231916197
1021,100.77977058275434
1022,99.40778226721837
1023,100.63494534724744
1024,100.08460522462438
1025,100.79609449854004
1026,99.99220945797096
1027,100.17892461524639
1028,100.25631343513193
1029,99.1562772612976
1030,100.12365842017014
1031,99.71501289540329
1032,99.63786180652976
1033,100.00214188566565
1034,100.66412294840931
1035,100.9836766627872
1036,100.49119488349068
1037,100.73478959253816
1038,100.17507470188013
1039,100.01360215025547
1040,100.19563354210588
1041,100.56459068591467
1042,100.80049238155235
1043,100.76641666174696
1044,101.05375629784595
1045,99.22962627673301
1046,100.0539314943876
1047,100.73346720822444
1048,100.24508204758989
1049,100.51891649186003
1050,100.00623423320746
1051,101.0683284164344
1052,100.22387149039788
1053,99.46271694607726
1054,98.92597781352504
1055,99.70501249643016
1056,100.45393157192441
1057,99.7598852951065
1058,100.02081527206339
1059,100.40596757128205
1060,99.2901998100003
1061,99.92222961239783
1062,100.28343950527356
1063,100.5777593224968
1064,100.78968479044946
1065,99.86495699063465
1066,100.0771974009281
1067,100.10014597882115
1068,100.6136842368206
1069,100.04876678279489
1070,100.00835882990047
1071,99.32828688092827
1072,101.18107195782258
1073,100.36657498484462
1074,100.76850778667307
1075,100.51033207291022
1076,100.63473794394488
1077,99.78662965908305
1078,100.14934749149964
1079,100.39460450805117
1080,100.28949607691624
1081,99.89522229454127
1082,100.2910230523526
1083,99.55526150164766
1084,100.0490756637963
1085,101.15309157290105
1086,100.64143665454394
1087,99.76165762009394
1088,99.25348938169576
1089,99.95540126798122
1090,100.32621623845436
1091,99.36201053541501
1092,99.33243775259854
1093,99.71563744109464
1094,99.65512529319874
1095,100.02141270375496
1096,100.00992282159777
1097,100.00787098865996
1098,100.4447139715477
1099,100.6710442621023
1100,99.89796666352582
1101,100.20284857799595
1102,99.51398513747075
1103,100.75041539800937
1104,100.7543610038299
1105,99.48709629009474
1106,101.1483540495742
1107,100.7503598635391
1108,99.27505975437131
1109,99.67952700508464
1110,100.04980513238209
1111,99.628825568882
1112,100.14289394121846
1113,100.17715735892692
1114,100.27647635742703
1115,100.4994300773757
1116,99.79964092724413
1117,100.19598845576913
1118,99.25990057212266
1119,101.11884178184816
1120,101.58136215470215
1121,99.92720018961573
1122,100.60891783848868
1123,99.16930710273645
1124,100.79337881128089
1125,99.95681733184747
1126,100.60979952879023
1127,100.08872392816727
1128,99.69482620037914
1129,99.67170948006125
1130,100.68400677599394
1131,100.60964251911133
1132,99.67089301369919
1133,100.72343249475288
1134,100.00986905647387
1135,100.50294569758137
1136,100.27704658949243
1137,100.86160675404119
1138,99.41290108715506
1139,100.7872913867803
1140,100.21455584817798
1141,100.64316904886881
1142,100.53045195933282
1143,99.78916616669287
1144,99.95532450722426
1145,98.82742909776007
1146,99.8903408871866
1147,100.35848980247295
1148,100.25236363773669
1149,100.09386088955918
1150,100.1038489451089
1151,100.23372693838306
1152,99.75560404639347
1153,100.09625536871361
1154,101.51354897086256
1155,99.80756969824222
1156,99.92762259163216
1157,100.90396478915127
1158,100.57662592511485
1159,100.5590314157695
1160,99.84047402061952
1161,100.89735686922923
1162,99.55937142925212
1163,100.28832248637994
1164,100.58678541685552
1165,100.18836152669932
1166,100.17156795182066
1167,99.95749451672678
1168,100.35636718969134
1169,99.75716580927919
1170,99.83806106078603
1171,100.09034926031907
1172,100.07525887545273
1173,99.88910046911663
1174,100.29937645553088
1175,100.37822156504691
1176,99.84795577814813
1177,100.77027127332123
1178,99.44960512214294
1179,99.8388793952157
1180,100.93010830737605
1181,99.65307082297684
1182,99.87360135013871
1183,100.82293916644907
1184,100.33555486487457
1185,100.021450959821
1186,100.71659237631687
1187,100.29082414087513
1188,100.49792049370349
1189,100.20836064318655
1190,99.41931567315234
1191,100.17435726956
1192,100.96421041961305
1193,99.40355649766633
1194,101.36915013659863
1195,99.81083578058238
1196,99.96117660493026
1197,100.77472659475485
1198,100.35434636249703
1199,100.15345713050746
1200,100.3441708127344
1201,100.9893688727985
1202,100.13959786197788
1203,101.04066247090348
1204,100.23087559916543
1205,100.45488295644782
1206,99.70924039737976
1207,99.064779042156
1208,100.2039465520591
1209,99.73338826875167
1210,100.5165352985701
1211,99.74107176225822
1212,99.4145515627077
1213,99.3815434395794
1214,99.71888115143308
1215,100.79149003635845
1216,99.70875434783844
1217,99.2601699438696
1218,99.4520580467896
1219,100.56532816871726
1220,99.3762745829981
1221,100.06870286819122
1222,100.50637482795615
1223,99.96913466823
1224,100.72011431117623
1225,99.4624237215516
1226,99.94608147347357
1227,100.25441591715968
1228,99.90640220078089
1229,100.2730888577553
1230,100.02750611009594
1231,100.95253461756806
1232,101.64107113129214
1233,100.7094099997718
1234,100.41744032399706
1235,99.54979583365963
1236,99.26932944259481
1237,100.71102056026271
1238,100.1702073429782
1239,100.67806889751499
1240,100.36084769846836
1241,100.82680674286455
1242,100.71073884753943
1243,100.68887957257706
1244,100.1536727312033
1245,100.02295994413578
1246,100.30120157261614
1247,100.03066314426259
1248,99.02670103271595
1249,99.73635790061174
1250,100.40466956209907
1251,99.90896394073121
1252,99.07404089354361
1253,100.19546119523098
1254,100.8790277766878
1255,99.87531420349028
1256,99.41101520002171
1257,99.7996372033126
1258,99.31002545990756
1259,101.03723581191346
1260,100.6293495781782
1261,100.77712506460317
1262,99.676822673306
1263,100.44374114086558
1264,99.82830411774214
1265,98.71714013682332
1266,99.45028351684287
1267,100.06375776314492
1268,100.50564651928372
1269,100.82285497370296
1270,100.70719001650438
1271,99.32279904675002
1272,100.02245025779435
1273,99.88900382604767
1274,99.83082253428172
1275,100.13860485722871
1276,99.99206598309259
1277,100.09053340569758
1278,100.72701255005178
1279,100.81946004253847
1280,100.44142895672951
1281,99.95032880248607
1282,100.243600930397
1283,100.4855922846968
1284,99.6529308801875
1285,99.87727890971917
1286,100.39705596464526
1287,99.96044336014695
1288,99.99383407850729
1289,99.87684016703675
1290,99.3490981156198
1291,100.88165466833179
1292,100.3073821110039
1293,100.17258731044467
1294,99.31093727793568
1295,100.54581243329879
1296,99.74511608303506
1297,100.57421566231149
1298,99.72485598925581
1299,99.68915246852487
1300,100.69810037821571
1301,100.73043846277405
1302,100.64986101097479
1303,99.4501448576031
1304,100.88827322267493
1305,99.63692068228991
1306,99.79689408305418
1307,99.71049610174849
1308,100.37251233041877
1309,101.10419897193147
1310,99.83239352935313
1311,99.91881825906918
1312,100.62728599952365
1313,99.47400418158796
1314,99.96760980021037
1315,100.28576390634646
1316,99.98689979525977
1317,100.40608951447965
1318,99.35584740361652
1319,100.28493501383034
1320,100.73832529454317
1321,100.51203474004993
1322,100.05526981191373
1323,100.24520179069422
1324,99.92363418344631
1325,100.53365959631907
1326,99.4616897140884
1327,99.87184672128151
1328,100.40668482210452
1329,99.22279729391299
1330,100.7703844984396
1331,100.57733524076532
1332,99.48870520981387
1333,100.34890753444422
1334,100.87145875097785
1335,100.68051293193955
1336,100.2636565770303
1337,100.37805518476394
1338,100.36151408426555
1339,100.15537542002873
1340,101.002235196907
1341,101.1509803962694
1342,100.90284815865051
1343,101.3884468929035
1344,100.09911105071137
1345,100.41470874404379
1346,100.08194356169096
1347,100.54934729671525
1348,100.69469109300375
1349,99.84706642999129
1350,99.79198016290252
1351,100.63399132042738
1352,99.72390361361722
1353,100.49325132359009
1354,100.73002945973168
1355,99.54873540528267
1356,100.06558164836699
1357,99.7811267554293
1358,99.91248389518299
1359,99.78691091345911
1360,99.3558272532316
1361,100.65794369661548
1362,100.19665232005637
1363,99.79828189180736
