,RV
181,98.99767266999697
182,99.98130567711632
183,100.1095504643381
184,99.72474128465547
185,99.65991894140461
186,100.3722905351242
187,100.2515318365331
188,100.52116759457567
189,99.22204738239816
190,100.27484975202242
191,99.88541119138245
192,99.9796906479969
193,100.27392486171448
194,99.88746442248521
195,99.78588875685091
196,98.99961929107667
197,100.05001884623198
198,99.18273601451074
199,99.6788995511597
200,99.60977057657146
201,99.38923669314681
202,99.96254717942065
203,98.73306804295134
204,99.74207524710073
205,99.98954597092234
206,99.12666305685707
207,99.36747783442843
208,99.51906174291071
209,99.84529953141464
210,99.72355722495558
211,100.03296427895839
212,100.12311027799296
213,100.02981386504689
214,100.00684038007603
215,99.81911729229614
216,98.98725664280937
217,99.55466517848981
218,99.82631114229298
219,99.80574346229696
220,99.54289343391429
221,99.96498612473079
222,99.95151432770945
223,99.72142060222541
224,99.65160678503162
225,100.50362630775635
226,99.82596952196036
227,99.45118978948449
228,99.87078844459757
229,100.06648889563075
230,100.1936475293478
231,99.41301229060628
232,100.40819235912932
233,99.92801793727267
234,99.48048460999416
235,100.10096214877558
236,100.18768227432884
237,100.10429516766453
238,100.26110381017497
239,99.58342152710247
240,100.25262872454914
241,99.71299147186801
242,100.10470225208701
243,99.78942936409294
244,99.95448020711046
245,99.91931342570751
246,99.9698288195068
247,99.2505525089
248,99.95497465502558
249,99.27779315054067
250,100.68688470585039
251,99.3355496638469
252,100.27993249971041
253,99.25570996756869
254,99.56451912000193
255,100.23682784906123
256,99.93704538262682
257,99.26926682763587
258,99.55467324969504
259,99.07473953231238
260,99.82447357164347
261,99.22346928242041
262,99.49195269591291
263,99.47899267117464
264,99.78340607877908
265,100.30300425834866
266,100.15853426814283
267,99.81351583622745
268,99.44027628588083
269,99.90124397528416
270,100.32929376426182
271,98.71964540920453
272,99.35149728954275
273,100.38716925162589
274,99.37841940135695
275,99.43626812292496
276,100.07529628570046
277,99.87754950537783
278,99.98408319026203
279,99.12686675861187
280,99.37325949758088
281,100.1134071389315
282,100.42800018379785
283,99.68270424527145
284,99.34759963525721
285,100.8100363864578
286,99.75197706599283
287,99.87867134140106
288,100.04512933934166
289,99.31917580143636
290,100.62995220041921
291,98.76486345761805
292,100.23904703462176
293,100.56299638456403
294,100.63864976548211
295,99.27189640410506
296,100.51497295170702
297,100.16442731165444
298,100.764159583734
299,100.50184531701962
300,99.49677363496448
301,100.26733309244446
302,100.30295838178426
303,100.7341752229404
304,99.75396983054088
305,98.8933629664607
306,98.93801843155234
307,99.1737521640971
308,100.73408355152787
309,99.38999543504906
310,98.9788418991302
311,100.18126200194092
312,100.1270477868311
313,100.4796511721288
314,99.9833090327229
315,100.42401308154513
316,99.3019232476363
317,99.43335194259271
318,100.20048045762087
319,100.73631236408255
320,99.39446720756678
321,99.93455678583268
322,99.79650938656414
323,99.7392151920576
324,99.65667297306936
325,100.19292776844668
326,99.51197812525788
327,100.76648766026483
328,99.33430157758994
329,100.47081208712916
330,100.05713058565016
331,99.44503071204963
332,100.0135914442435
333,99.82044063167996
334,99.00338367963559
335,99.13265962988953
336,99.84012021203671
337,100.77256665495952
338,99.34054751860094
339,99.99452027701045
340,99.57589224880212
341,98.84055501441617
342,100.06041342162644
343,99.3353928295328
344,99.69688433270494
345,100.13952658623748
346,99.67957167100394
347,100.49180118541699
348,99.8247347024735
349,100.26704527017864
350,99.28859122222639
351,100.24325238287565
352,99.47408367598109
353,100.26145670977712
354,100.210915972777
355,100.00569264168735
356,99.32902775055118
357,99.11575802123843
358,99.9524379374925
359,99.4160075432228
360,99.59336525774415
361,99.66878661797091
362,99.28581004344596
363,100.31728098356689
364,100.08882235243073
365,99.68098758492852
366,101.26344308286934
367,100.1271644517401
368,99.74687023127626
369,99.44526749529905
370,99.81062921587
371,99.41851722831052
372,100.23636956272094
373,100.26764798441582
374,99.86997000571137
375,100.37233694183669
376,99.68706342438963
377,99.38450524184009
378,99.85321974432736
379,100.7041194170888
380,99.8584056306936
381,100.28505007962667
382,99.0571660057467
383,99.94812980329152
384,99.8337598900689
385,99.6615068403189
386,99.7345356326332
387,100.13931541838247
388,99.39293433198327
389,99.43992526968213
390,99.59266432259756
391,100.31318980453943
392,99.72794834723754
393,100.23158752332529
394,100.68714240170812
395,100.4730585750076
396,99.4457668031755
397,100.40155968440376
398,99.64658638020046
399,99.80610188358696
400,99.77348288090434
401,99.20109473520279
402,99.54747090323508
403,100.27999023083248
404,99.69831308209541
405,99.8676972040048
406,99.00199211150175
407,99.97328753258626
408,99.09725949882704
409,100.00923259326373
410,99.49324594607606
411,100.16588247867912
412,100.3344639810457
413,101.66583290817653
414,99.4680017801802
415,99.03202738156688
416,100.03369332448347
417,99.24277639099455
418,100.61336526128434
419,99.65879232170118
420,99.53094642392534
421,99.37267892657837
422,99.7436557611145
423,100.1295664074205
424,100.43770184288587
425,100.16321567379055
426,99.23267725099868
427,99.76021493974258
428,99.97770387242781
429,99.66717271391826
430,100.1382707314915
431,99.17334193566057
432,99.83496830275544
433,100.2919964892717
434,99.66617065056198
435,99.31652101033978
436,100.30215456705628
437,99.64148596512678
438,99.49445274946629
439,99.86982118048036
440,100.19439099061856
441,99.84091597718361
442,99.48563549117534
443,100.62842648755031
444,99.40076517987472
445,100.13334276760725
446,99.54405654539005
447,100.60122473590309
448,99.99289199421764
449,99.15477752660081
450,100.18985635007266
451,99.4500933336094
452,100.03511119381437
453,100.0300104906637
454,100.1229008784212
455,100.01422348834603
456,99.39394767897465
457,99.39920576084842
458,100.11582246347825
459,100.1293197410705
460,99.80242587772227
461,99.85363685819175
462,99.74323070236278
463,99.17217716097366
464,100.12581828582188
465,99.65420832946984
466,100.53491105305147
467,100.72213746989291
468,99.31176645289815
469,98.80157174843043
470,100.04457698178885
471,100.22678502843337
472,100.39631994555384
473,99.80446452123579
474,100.11673869716469
475,100.2275386343681
476,100.10174321744125
477,99.46102878582315
478,99.00593656484853
479,99.6622618616093
480,100.01451317825558
481,99.61911963608145
482,100.42596121456154
483,99.63694042686984
484,99.7095562832692
485,100.09705381658569
486,99.53625817619468
487,99.84152879381145
488,99.51127339858795
489,99.8480727329661
490,99.64688008813391
491,100.37971792503959
492,99.91569672393234
493,100.11080962232518
494,100.14132674553548
495,99.71826363982109
496,100.05332785560313
497,99.37812755013874
498,99.5385548394188
499,99.6725598207704
500,100.14020327338221
501,99.03824846587668
502,99.44620296116773
503,99.28857422682631
504,99.94360299393884
505,99.20637380374683
506,100.25760231276945
507,100.28221412248968
508,98.86545268561895
509,99.56249572951492
510,99.7272498405946
511,99.80944469708629
512,99.54740438769659
513,99.78812890023255
514,99.56083794962615
515,100.13063895525556
516,100.47608173834305
517,100.00710988741048
518,99.92243587860867
519,100.28512883779331
520,99.92698400726658
521,99.7240462625632
522,101.17950039303105
523,100.13932670562644
524,100.8156683186462
525,99.96279844398669
526,99.9023785262907
527,99.62566945696744
528,99.93270847152598
529,99.88009665169375
530,99.90988798289618
531,100.0691703870616
532,100.19569003987272
533,99.8843208459075
534,99.4127366233588
535,100.54278831178817
536,100.16191996340785
537,99.80463659956877
538,99.73951799607312
539,99.58670861199062
540,99.13189186782984
541,99.9263738183945
542,100.0532115274109
543,99.31364012178528
544,99.08541294004681
545,99.32733594949968
546,100.17692324056407
547,100.41837376859621
548,100.119162572395
549,99.36885643936694
550,99.76989594505721
551,100.0046025960255
552,100.19430140352779
553,99.81640159326344
554,99.54457533441746
555,100.23871144223085
556,100.11895865309634
557,99.61864202661673
558,99.92321059429378
559,99.47878939119983
560,99.69129116200929
561,99.58034107670392
562,100.74956756822212
563,100.13573307166371
564,99.36163377451885
565,100.05436911492143
566,100.17053186260455
567,99.68143760090607
568,99.90214346066932
569,99.96883130230708
570,99.69243962637847
571,100.05233671965834
572,99.27730023793993
573,99.29733173773275
574,100.45402580877999
575,98.68797986046411
576,99.84772732488636
577,98.77415313981328
578,100.53673344457638
579,99.50365093677101
580,99.4180506329576
581,99.74172175169224
582,100.94472722248611
583,100.75769399375713
584,98.85415878158528
585,99.66268908667553
586,99.77788825042808
587,100.139496458949
588,98.53069231256086
589,100.27737759226875
590,99.5252153883921
591,99.96272378970025
592,99.90408051570557
593,100.57242920675344
594,100.45079339225776
595,100.23087608442438
596,100.31150704841275
597,100.33842182628723
598,100.75775218090712
599,99.66723864572123
600,99.63149886961037
601,99.51159980748344
602,99.94070947244472
603,99.47120666955016
604,100.25044204520236
605,99.42728834029549
606,100.36727460761904
607,100.34348100755597
608,99.38956438603054
609,100.15205306658754
610,99.03832418996171
611,99.80197490503633
612,99.85514079398126
613,99.7672391057713
614,99.50576805310266
615,100.51819261116907
616,99.45518293036002
617,100.1452581932972
618,100.17391777181183
619,99.88101205106068
620,99.3455749253626
621,99.1958158870184
622,99.42009777568455
623,98.85076421588747
624,98.910169376657
625,99.95019128775311
626,100.2271798432339
627,100.09515417162766
628,99.36748055292992
629,99.76949431758112
630,99.92725711089588
631,99.97896321046574
632,99.99477603263222
633,100.08937955907459
634,100.11592608835781
635,99.95881657181599
636,99.78440224179212
637,100.42459795648756
638,100.45265215119434
639,99.6682730896282
640,99.1912721007393
641,99.99870573329099
642,99.49361510923336
643,100.25678207880992
644,100.09077817956131
645,100.25913654717442
646,99.8520329941166
647,100.22980291452404
648,99.91245059136418
649,99.2082271055333
650,100.06885157086072
651,100.50467170620686
652,100.05185517992504
653,100.2725145503573
654,99.618636580155
655,99.77397155895596
656,100.30953203156241
657,100.05888032459916
658,99.15441414061206
659,99.04404975938087
660,100.51107825767394
661,99.70430900164502
662,99.08576584307593
663,100.48932377812162
664,99.25995266076643
665,99.71397491899552
666,100.17462520310073
667,100.28706258260354
668,100.32008600616246
669,99.30232863536366
670,99.80539058820432
671,100.32354653521179
672,99.13428969970118
673,100.07192936926731
674,99.33705171755719
675,99.33433364699158
676,100.17680577958527
677,99.83304210966162
678,98.94301904358144
679,100.19975745478587
680,99.43735624819237
681,100.15333437994559
682,99.42223556192039
683,100.16754423176462
684,99.26025062437839
685,100.52763216769381
686,100.40451458124153
687,101.03259544452885
688,100.14963662809896
689,99.37795697576803
690,100.15216498421796
691,99.5531467090841
692,100.36561685946799
693,99.63424223215407
694,99.41297141460382
695,100.14251037909708
696,99.67684950397961
697,99.88847786437691
698,99.52710786890384
699,100.03539165082475
700,99.16658200119127
701,99.35419104872562
702,99.1288299069638
703,100.12253111231257
704,99.7234833961702
705,99.45786903240514
706,100.24557962882682
707,100.90266481161234
708,99.61877063201246
709,100.11340307763021
710,99.57806703224924
711,100.11491501953424
712,100.25421116554207
713,99.86802335317043
714,99.91708570256014
715,100.54711512510403
716,99.34845084738481
717,99.89192338355497
718,100.28133724733925
719,99.58456512499106
720,99.69574169228144
721,100.17076256609289
722,99.72558541341277
723,99.4033172672498
724,99.55669823539938
725,101.28077751583623
726,100.27922881804261
727,98.90953278541565
728,100.22481517040433
729,99.04462957629585
730,99.80474830316962
731,99.83772046766535
732,99.76384129808139
733,99.35554610311374
734,99.82435800063104
735,100.02643929373153
736,99.67003289654531
737,99.3741140475322
738,99.17228320559661
739,99.97096142941155
740,99.69042159964738
741,99.98388400766271
742,99.63979671726702
743,100.03741994151642
744,99.74617743695126
745,98.5780256443104
746,99.24112721730489
747,99.65920421261399
748,99.69877775222994
749,100.48476731495612
750,99.60236798522965
751,99.52034971777903
752,99.39347728731082
753,100.08095932548895
754,99.01316160573333
755,99.21870189653418
756,99.35281085615134
757,98.67746036557946
758,99.3288840241512
759,99.44525124936627
760,99.83495350524026
761,100.82819425728667
762,99.57769979358272
763,99.36190387548413
764,99.89070989500033
765,99.32068550936674
766,100.28745690239884
767,99.55554416914674
768,99.9079233049415
769,99.82244750297832
770,99.62748724400444
771,100.05291279492667
772,100.63081219682499
773,99.97868587650737
774,99.35796862693678
775,99.96476509579225
776,100.24223553307093
777,99.92304357086687
778,100.29451838589011
779,100.41020118282177
780,99.38404603341041
781,99.97401222572807
782,99.72012125731999
783,99.46867029881105
784,100.15240077319322
785,100.17857890886808
786,100.53464534399973
787,99.61498669514549
788,100.14383340725908
789,100.10505133390689
790,100.8013511919271
791,99.8626719038657
792,99.96419053863792
793,99.53625044434739
794,99.46589499076072
795,100.15259082501143
796,99.08314768614218
797,99.61410749689821
798,99.94426689745887
799,100.16082358805579
800,99.74144597835402
801,99.33083863121283
802,100.0940166208893
803,99.96681708439428
804,100.25053147278231
805,99.55449575434614
806,99.51361226677545
807,99.76774955065048
808,100.30099086193513
809,99.74045069596468
810,100.43376066380006
811,99.21043140923575
812,99.97241012346058
813,100.31831387970306
814,99.31595778865449
815,98.48023300016212
816,100.09833080718818
817,100.05054065543663
818,100.11622861232172
819,99.36648564432835
820,99.04532001248299
821,99.5079907739273
822,100.19237210450956
823,99.51946380219306
824,100.0064287775458
825,99.38170953970985
826,100.61228504429891
827,99.82025530852843
828,99.40703230345389
829,99.09617116334266
830,100.02341020274616
831,100.0193934373965
832,99.98028690051433
833,99.1855793190116
834,100.83381655056291
835,99.84360180817748
836,99.99588536162628
837,100.12523954597418
838,99.17518242551887
839,99.87652826992417
840,100.10923099295906
841,100.26573576492956
842,99.63200302361656
843,101.14716973452596
844,99.4855393889884
845,99.93972604831652
846,99.64635060531145
847,99.95256005656847
848,99.82723848072783
849,100.63584254284069
850,99.08759803738212
851,99.7715495499433
852,99.76631116201315
853,99.99503785185516
854,100.5946921822615
855,99.40947375306132
856,99.38928482513438
857,100.23006074883597
858,99.3618164696527
859,100.3318247001589
860,99.92696092235565
861,100.53185208344075
862,99.87867310199363
863,99.24594564719155
864,100.34015417128103
865,100.53068891248404
866,99.6186373148521
867,99.57998240467714
868,100.06678746946272
869,100.00912162413442
870,99.99605069415702
871,100.00025514511071
872,99.68003714259248
873,99.25614141830738
874,99.40562761056208
875,99.68556593522953
876,99.97320456900343
877,99.73697200306924
878,99.7330819365161
879,100.14814305296022
880,99.35894201962219
881,99.61116425437649
882,99.80251348912861
883,100.26469599534175
884,100.7874694239581
885,100.3900933473924
886,100.46370005547942
887,99.82246272043994
888,100.2999474094031
889,100.3933262606879
890,99.58837215302628
891,100.36189832387026
892,100.30192886370787
893,100.24587733062071
894,99.80643605656951
895,99.55739497079048
896,100.08999932278675
897,99.4940944010159
898,99.79025094235112
899,99.34179340809351
900,100.23804148042109
901,99.7305942931489
902,99.68726551875443
903,100.47364590853977
904,99.84247111265722
905,100.2251407890144
906,99.9024503038745
907,98.92290574053186
908,99.62737456175091
909,100.25574737218267
910,99.48250679423654
911,99.30165602383204
912,100.00697340306942
913,100.21673935720901
914,99.72991695924429
915,100.6051981125056
916,100.33560877469426
917,99.89186376731959
918,99.84632767090807
919,100.47767020406172
920,100.24605305938167
921,99.2958689102743
922,100.08336432182841
923,100.03591382739978
924,99.90243113636825
925,99.86468036490987
926,100.00893888567953
927,99.08832926052128
928,99.5821269174121
929,100.30061178896722
930,100.3384345893428
931,99.60199488297803
932,99.82146839569032
933,99.22416817634075
934,99.035914032851
935,99.68266882041644
936,99.83179199292499
937,99.74385807556246
938,99.28493357017578
939,99.84152081433422
940,99.7960987431943
941,99.6713286392478
942,100.082335655301
943,99.93772614727641
944,100.02972314586805
945,99.33267398053431
946,99.45854284886445
947,99.8257662507458
948,99.07342006909312
949,100.58299521882873
950,99.65216700649034
951,99.99275567782024
952,100.76620154542616
953,99.41911022802378
954,99.98082471100497
955,100.30889179297083
956,100.2634628373562
957,100.48285060490889
958,99.80120807408093
959,99.66596552095143
960,99.51302896784182
961,99.85727312973904
962,99.873252128069
963,100.12061314059974
964,100.11204616713803
965,100.25426218926441
966,100.05048492403876
967,99.69821374047024
968,99.20734817520133
969,99.90908575677895
970,99.62313992520649
971,99.96478508872679
972,99.40478914522828
973,99.98003941447678
974,100.55470105775748
975,99.81901244167238
976,99.39640061710088
977,100.03893604628684
978,99.42181415291998
979,99.97411805704905
980,100.08466974522162
981,100.32368498778669
982,100.39832146189292
983,99.61193919816287
984,99.29947116293624
985,99.2038431716428
986,99.819443693028
987,99.65188356879662
988,100.11587437222624
989,99.24757003767445
990,100.16965423470538
991,100.36146259064844
992,99.63080346006609
993,99.76794061420514
994,100.2629007144642
995,99.6247068851444
996,99.08546151488554
997,100.24413991642359
998,99.22058769655996
999,99.55413474286615
1000,99.80061886537442
1001,100.32187230546697
1002,99.60458073880727
1003,100.42655177003326
1004,99.4281082665475
1005,100.68278240923246
1006,98.97113136098051
1007,98.84024409072299
1008,99.62166714266641
1009,99.55448953231098
1010,99.5188660619533
1011,99.50192712850549
1012,100.30161899783707
1013,99.80708246079303
1014,99.37775401786348
1015,100.24860515647742
1016,99.35844423226808
1017,100.12806988638476
1018,100.1546172118251
1019,100.40060013310722
1020,99.41211812696565
1021,99.34817606241995
1022,100.24616223965859
1023,99.46360428715707
1024,98.8853530108172
1025,100.13550484193547
1026,99.45841070634924
1027,100.1717790252078
1028,99.43079793143988
1029,99.79024156347441
1030,99.35234155172657
1031,99.77408394643135
1032,101.13107467786176
1033,99.8101187552893
1034,99.52227486811171
1035,99.78673119386804
1036,99.3051577101287
1037,99.9876713696649
1038,100.50495085856528
1039,99.69475115098612
1040,100.48051346949796
1041,100.87603193644463
1042,99.0772113542771
1043,99.5486001567333
1044,99.34290985060943
1045,99.5697712137844
1046,100.48545978916809
1047,99.38181265255844
1048,99.50410787704459
1049,100.61538926702633
1050,100.93642004643334
1051,99.95890869830328
1052,100.13898950648581
1053,99.38288448897947
1054,100.1443260974338
1055,99.26021492617292
1056,100.03855574642512
1057,100.15219715417334
1058,99.54362666037923
1059,100.07318773324369
1060,100.57380202425702
1061,99.97173030392878
1062,100.4859309776075
1063,99.47654864861397
1064,99.79631652575335
1065,99.33510403633409
1066,99.9451544532858
1067,99.6081281114748
1068,100.74125370530965
1069,99.47510539328505
1070,100.58990518157952
1071,99.91621525971277
1072,99.39430851967336
1073,99.71101313542749
1074,99.50986784011911
1075,100.01915729098255
1076,100.01835273190227
1077,99.11292122518353
1078,99.08280432375614
1079,99.69473528811068
1080,99.8144933456424
1081,99.85862380504841
1082,100.22612316446612
1083,99.63969112086488
1084,99.38485734836286
1085,99.37747657862201
1086,99.48231745415251
1087,99.12653028683417
1088,99.59981588645314
1089,99.91950368394464
1090,99.9434022728019
1091,99.65598552786832
1092,100.6101632641803
1093,99.7003267148466
1094,99.54245097740204
1095,99.56272765828908
1096,100.22917950268311
1097,99.98843834778381
1098,99.61539130042365
1099,99.88249419518252
1100,100.23638428906997
1101,100.09060328518535
1102,99.28787106415257
1103,99.35072330391995
1104,100.17187880216807
1105,99.55735745085985
1106,99.970453390677
1107,99.6850673054214
1108,99.35120963443478
1109,100.15314685936755
1110,100.19617816362734
1111,99.87698903320415
1112,100.034055499018
1113,99.86119509540731
1114,99.65523034268699
1115,99.42946977061365
1116,99.55689306600107
1117,99.41924529541575
1118,99.66041966442572
1119,100.25897618677845
1120,99.57174771386781
1121,100.60650854772393
1122,99.70910729173193
1123,98.90978149597504
1124,99.13958386469312
1125,100.40750545157789
1126,100.35477072256617
1127,100.74717260507168
1128,99.65893895937916
1129,100.43157742868061
1130,99.42446397574531
1131,99.80975356261479
1132,99.89591027043934
1133,99.98090834030882
1134,99.68747054697451
1135,100.02291763857647
1136,99.86154980905849
1137,99.874280463373
1138,100.16571956177359
1139,99.90998214496358
1140,99.73302724237874
1141,100.43327557600423
1142,99.72426496529079
1143,100.91517476958688
1144,100.40226308711135
1145,99.95643446713075
1146,99.4965286687584
1147,99.56546462205733
1148,99.93752009914897
1149,100.374703820773
1150,100.08049290115014
1151,100.09850145137898
1152,100.25786589468044
1153,99.90182048918359
1154,99.98050586077443
1155,99.47924865115056
1156,99.71026195446757
1157,100.34717749296397
1158,99.35902183938015
1159,99.37741475216171
1160,99.92627214278036
1161,99.02101339556975
1162,100.19831441467977
1163,100.1533930500882
1164,100.053427274368
1165,99.82054060182418
1166,99.41737874259707
1167,99.51528080314893
1168,99.9353843816425
1169,100.07705725323467
1170,100.10575918324321
1171,99.66355327488418
1172,100.96106611644063
1173,99.93535352251638
1174,100.54295086766797
1175,99.22420864854939
1176,99.25869301421335
1177,99.45398819776892
1178,100.36415857625252
1179,100.08962676303054
1180,99.5180957570119
1181,100.02186024877301
1182,99.34925584944722
1183,100.44471193604113
1184,99.96080666733178
1185,99.22652031472535
1186,99.87786224827869
1187,99.47503304942074
1188,99.97801863913628
1189,99.78191579203849
1190,99.91283705928072
1191,100.43193802367023
1192,99.75455828718259
1193,99.46311799625983
1194,99.55702243409178
1195,100.54912923911616
1196,99.86606698777177
1197,99.62542876086809
1198,99.60635996022756
1199,99.46298035472864
1200,100.5268578830146
1201,100.04433014191454
1202,99.91753976673499
1203,99.89089148433413
1204,99.53078908921452
1205,100.16193306569039
1206,100.39365072862711
1207,100.5976769461704
1208,100.444729990224
1209,99.55455387225084
1210,99.47395242375205
1211,99.73792293221777
1212,100.42674751765298
1213,99.3836725356814
1214,100.09257240944135
1215,100.0604859381856
1216,99.51024765285547
1217,100.62640968925552
1218,100.74919707667141
1219,100.04168266148918
1220,99.36107191230258
1221,99.84409271022014
1222,99.80729253387835
1223,99.80191469279816
1224,99.40995456560631
1225,99.72549299801904
1226,99.67864331894089
1227,100.40777000016533
1228,100.51520821439044
1229,100.17918935812486
1230,100.18723218958621
1231,101.46324321319844
1232,100.67924782393675
1233,100.5210212362872
1234,99.2138927562919
1235,100.46550653397571
1236,100.3668350530279
1237,99.91214461978961
1238,100.39524219219311
1239,99.96109332201013
1240,99.9983978665623
1241,100.19099118626036
1242,100.14950377731293
1243,99.62102221917303
1244,100.59628391558363
1245,99.56770044874429
1246,98.59052775723103
1247,100.1485913919314
1248,100.05523830765014
1249,99.80678645837179
1250,99.60370418643288
1251,100.05615479863627
1252,100.40058921279706
1253,100.06167855771491
1254,100.18026532621298
1255,100.31615730097838
1256,99.34480718260602
1257,100.4620555624715
1258,100.48752075595257
1259,99.51440585255477
1260,100.00546734837553
1261,99.6478275507834
1262,99.97748544489878
1263,100.01193429884734
1264,99.18928817049164
1265,99.76350558171544
1266,99.46189767195756
1267,100.3724274886772
1268,99.50258843986376
1269,100.03456283866399
1270,99.6190062310925
1271,100.97134669878142
1272,100.02296986902365
1273,99.97310306568397
1274,99.62757199170301
1275,99.74898354445759
1276,100.20232957354892
1277,99.48994275292353
1278,100.17939006775123
1279,100.0339664977655
1280,99.79016366232827
1281,100.3277818630304
1282,100.52233621813502
1283,99.41706319707737
1284,100.79181547524058
1285,99.9812372817396
1286,99.44283939044544
1287,100.24860096051998
1288,99.7679548983142
1289,99.85330401773535
1290,99.51377353585121
1291,99.69983879416395
1292,99.19996518746484
1293,98.92079756087332
1294,100.75385097839899
1295,100.04367095732596
1296,100.24684214204899
1297,99.5379190074018
1298,100.4630755595499
1299,99.4403526391252
1300,99.80512686159636
1301,98.95104581221676
1302,100.83471113011183
1303,100.11398186458973
1304,99.73335847036651
1305,99.62103067910357
1306,100.41784048559202
1307,99.94370578545931
1308,100.51971304880135
1309,100.14604116977716
1310,100.61903304715815
1311,99.89657329474721
1312,100.95028719470429
1313,99.82737739138975
1314,99.95372185115411
1315,99.72475009851769
1316,99.46119360174634
1317,99.74080439187674
1318,99.75816198899702
1319,100.24289451401273
1320,100.03698495956633
1321,99.86575170768629
1322,99.73529690823489
1323,99.68348228160175
1324,100.04176202278177
1325,99.88077734821127
1326,100.16695501314098
1327,99.86198137127212
1328,100.40089666561835
1329,100.89852884768334
1330,99.27608524687093
1331,100.50806889531668
1332,101.19253742537694
1333,99.21954110498336
1334,98.91495891080558
1335,99.0198717409221
1336,99.70965848927881
1337,101.12563783753285
1338,99.11476878944086
1339,100.51814591060975
1340,100.73106490386999
1341,100.21751234080148
1342,100.07336584306904
1343,100.26206956624083
1344,100.6938306150696
1345,99.0789474730409
1346,100.3060251768402
1347,100.49154298788926
1348,98.92575767527887
1349,100.11938045416173
1350,100.16386066193809
1351,100.1303029824121
1352,100.09698472225136
1353,99.13378920692048
1354,99.89025149036024
1355,99.97959129256196
1356,99.38929624831508
1357,100.43107008200604
1358,99.23013035935583
1359,99.13815193637129
1360,99.8983193517779
1361,98.97030513048958
1362,100.03655398415867
1363,99.44171594323416
