,RV
181,-0.2734140254602398
182,0.8449599984468601
183,-0.0743435100248386
184,0.22822939388952468
185,-0.11641451241763451
186,0.7779947404384413
187,-0.2836700991404231
188,-0.38092603752828225
189,0.31115141264746277
190,0.07219795299316402
191,0.23482046595884973
192,-0.43148597458308263
193,0.08689279442567517
194,-0.48955712358201336
195,0.11704894706031423
196,0.20410742309796967
197,0.07136757809917002
198,0.25856477644190157
199,0.7838218132784068
200,0.17093702794863888
201,-0.07391818356769839
202,0.7333889051224947
203,-0.2888238645205747
204,-0.12231222461349121
205,0.7757648245730246
206,-0.2566482284247173
207,-0.1813226845406061
208,-0.03869360604907999
209,-0.02412651688230618
210,0.08065490215900416
211,0.6300994882330941
212,0.7498893814075377
213,0.0034001925344252686
214,0.4586770705442149
215,-0.43491703438691326
216,0.9023045430227888
217,-0.8417609451072345
218,0.3290093997263401
219,-0.05663559596788801
220,0.7963311595784967
221,0.11357217286975115
222,-0.48983219643749887
223,-0.14940143596850322
224,0.819341074826444
225,-0.09272821836684672
226,0.338369698787355
227,0.2701277792466237
228,0.07618778860553757
229,-0.7392321578249351
230,-0.09809232560836767
231,0.27435835825300314
232,0.6893671796415304
233,-0.32523128054474515
234,0.28507500634852617
235,-0.08883124145255653
236,0.7179639813040174
237,0.5773114432865905
238,0.5905996408514634
239,-0.1461928268793061
240,0.5347863510319404
241,-0.16722217090959324
242,0.14298146786383364
243,0.9506616047306391
244,0.26703988285644115
245,0.050990784106499126
246,-0.03381292934043004
247,0.7925596688140057
248,-1.0133981749364647
249,-0.03503477256360034
250,-0.11545934051075811
251,-0.4221213024339678
252,-0.3086019390945756
253,-0.13583429138248143
254,-0.4582240694941671
255,-0.08640241970290934
256,-0.48233480249175176
257,-0.6996017406216051
258,-0.4307705639566319
259,0.6539684731789281
260,0.020572037293540353
261,-0.21998419487016976
262,-0.5174717817842895
263,-0.07744128726670466
264,-0.7081463332856833
265,-0.3892211429048336
266,0.5536100731596904
267,-0.17129922890868887
268,0.7267198105940403
269,-0.9351296165650091
270,0.2619544449421383
271,-0.06794791914756
272,-0.08537696110545435
273,0.23921590026067616
274,0.3156558956641912
275,-0.3989892488092129
276,-0.509946020299017
277,0.8504126625003388
278,-0.7461493381208627
279,-0.0960337144696242
280,-0.38550952799535326
281,0.2642937811365554
282,-0.18559662831012486
283,-0.4391397860940199
284,0.6363768097862217
285,-0.5898444586005096
286,-0.20187618862788687
287,0.05402950870058071
288,0.21133128247202276
289,-0.4701554899045389
290,0.182001471168772
291,0.07227673201881912
292,-0.335094230443106
293,-0.23334588406300058
294,-0.23527733165073825
295,0.6155461494389286
296,0.17130056519613254
297,-0.7532724031952129
298,-0.9210140165443207
299,-0.5727890876012521
300,-0.8811323292096616
301,0.8328699004534735
302,-0.19584279874206476
303,-0.034647439374796314
304,0.4859924321591948
305,0.3550209970930525
306,0.6691847583233687
307,-0.1714335883635422
308,-0.0985721740131705
309,-0.2095292610445073
310,0.4481205930821863
311,-0.4151103499254333
312,0.7519917844075686
313,-0.6923239699478902
314,0.7497739138681287
315,-0.4495241462488086
316,0.0965916643527156
317,0.09965411452164429
318,-0.9786983128800835
319,0.39413338157949696
320,-0.2736126680143633
321,-1.1905835890250158
322,-0.41218004114983875
323,-0.7298430052963567
324,-0.0024215763150646223
325,0.346521458972035
326,0.2726328334593387
327,-0.6286431524184952
328,-0.09773457946373067
329,-0.36004118319977313
330,0.3456710067873672
331,0.3922667048843984
332,0.17077195080667684
333,-0.07830648225401617
334,0.07816957404283258
335,0.7857405341223114
336,-0.3400797272715404
337,-0.4201841109886191
338,-0.5025790791109943
339,-0.4131737397062703
340,-0.14693419925544549
341,-0.08611341387175486
342,-0.43678941393806653
343,0.27868247559121884
344,-0.7700376706971404
345,0.31024901698778573
346,-0.6199789535937581
347,0.501882969008547
348,0.49991989451852004
349,0.896670606087789
350,-0.5577898566820094
351,-0.6001901739119704
352,0.7058996753116726
353,-0.7164431807249849
354,-0.4445075112847985
355,-0.005301500132244327
356,-0.8031158820359932
357,0.5020343796908313
358,0.41023536396576804
359,0.6479363862279277
360,-0.8294417867616316
361,-0.01641459316097211
362,0.4020037681114514
363,0.35801980229450125
364,-0.489634729047313
365,-0.7900822247495987
366,-0.18730910596088907
367,-0.5732474047376567
368,0.09335347556214649
369,-0.008962171507421434
370,-1.0579046873441762
371,0.003401818596890479
372,0.25153663210913013
373,0.3405759306004161
374,-0.04888186684786363
375,-0.39535829597679834
376,0.0019721360927397224
377,0.6196161318520323
378,0.67442086225244
379,-0.3619303392453792
380,-0.8018783963692887
381,-0.37104457746322966
382,0.28105917363358174
383,0.1526173959516499
384,0.10617821493507068
385,-0.33263428807639733
386,0.3731549072507524
387,-0.6127033261264014
388,0.3060187994029594
389,-1.2602450278501014
390,-0.10122147627497856
391,0.7642498094022053
392,-0.07963341316257316
393,0.0923438783250167
394,0.4300870256764071
395,-0.6093671239402694
396,-0.603868529776456
397,0.9148928517607691
398,-0.36183379149934014
399,-0.8311253463267447
400,-0.10521040957425147
401,0.8770513629790696
402,0.30449563473110514
403,0.2671641423605042
404,-0.3534300886428549
405,0.16830414025687407
406,-0.35482291941151506
407,0.649991442451207
408,0.4307418503373435
409,0.19188146159237696
410,-0.00040973541275214913
411,-0.35936016189128606
412,-1.1719100448505904
413,-0.6263692956601078
414,0.16428448363745152
415,0.44651996030085134
416,-0.02293328971640263
417,-0.15342271308948832
418,-0.1915255109097796
419,-0.28154944548238775
420,-0.3852622476434511
421,-0.030936003025979476
422,0.4008750471215094
423,-0.8765633455002617
424,0.2243828687213795
425,-0.2214941439439157
426,-0.3434978188709152
427,0.5165081887628287
428,-0.5039391336067528
429,-1.1342374387188339
430,-0.25595196301221096
431,-1.0181900743422454
432,1.333488258637257
433,-0.9589419040915425
434,-0.04955379427666232
435,-0.06361830870148563
436,-0.4092078393129793
437,0.27500070434090734
438,-0.9896710790818524
439,-0.22324054104981386
440,0.1805562620206091
441,-0.43370748781238644
442,-0.2377517903446062
443,-0.820464033944638
444,0.8983107587238388
445,-0.2856705075131236
446,0.8047088974470713
447,-0.3478880447060945
448,-0.4274785222297859
449,-0.48276349285006764
450,0.590664899087346
451,-0.3239098766378441
452,-0.15667082733879667
453,0.25627034125312087
454,-0.8793140846566705
455,0.528186720628329
456,0.3646907618367029
457,-0.17845589377262766
458,-0.9675771976166387
459,0.219880591897771
460,-0.31047538134856234
461,0.9920854122720661
462,-0.2114506899164593
463,-0.0028190302470710218
464,-0.3394140630916672
465,-0.0038308297805219648
466,-0.22855283027922088
467,0.3630803626405651
468,-0.32999107840770375
469,-0.14503140087634572
470,-0.05336098229970741
471,0.12927461149287445
472,0.523710107989392
473,-0.7404129266999879
474,0.3197192643722313
475,-0.29464077208926415
476,0.983342335278941
477,-0.19223602581687219
478,0.18407599006015277
479,0.5005308438826008
480,0.393359983012022
481,-0.43859211382475727
482,-0.30440131500057677
483,-1.1368841315318734
484,0.0737228729995503
485,-0.21704902749219496
486,-0.0812247661409718
487,-0.7439019542031028
488,0.40162514625610013
489,0.4945391304398404
490,-0.2558217295624902
491,1.1694091747231472
492,-0.3458241518622224
493,0.6725535920011632
494,0.3624651031529541
495,-0.3016501748504844
496,0.13720382145315993
497,1.3503383363895336
498,-0.4727798137542448
499,-0.4727658083483499
500,-0.07744021890671847
501,0.06833154456621181
502,-0.1591703128842358
503,-0.26773599877186066
504,-0.7634317385090209
505,-0.2020443094460858
506,-0.3784600533519443
507,0.11362507108627094
508,0.6858787229260621
509,1.3478936082431388
510,0.17120004642502398
511,0.9461218984921327
512,-0.4506795898720333
513,0.08254276674623974
514,0.6695257213947143
515,-0.025641823711271345
516,-0.5002834573996506
517,0.2887051471232717
518,1.2149139488221963
519,0.4334637941576997
520,0.2170196132570892
521,0.15964174671672618
522,0.23237014727388758
523,0.052160933513382746
524,0.3465743102424112
525,-0.25796867484404645
526,-0.41540095829581736
527,-0.04995131132198146
528,-0.06934354043172362
529,-0.1358141844871835
530,-0.2722109887935604
531,-0.22855705512869595
532,-0.41943239421958
533,-0.06526633197930767
534,-0.7560266334271588
535,0.4176254095874384
536,-0.3444288371620646
537,-0.09408036745029585
538,0.520937205857495
539,-0.35031409231936705
540,-0.30889598480732683
541,-0.19128376456445687
542,0.14356121482763576
543,-0.35728544541526297
544,0.4117535089670938
545,0.24698203171423364
546,0.4314033736055069
547,0.8678263543519474
548,-0.3791211441109439
549,0.5104548560712967
550,0.10624566733803817
551,-0.9826109778923986
552,0.4594713886530683
553,-0.055033239332635264
554,-0.8787027751300888
555,-0.1764808368647862
556,0.5903122926881955
557,-0.42124191125105703
558,0.7135620246149889
559,0.3594265020322637
560,0.7679719006367997
561,0.7273559131847228
562,-0.1125841904631768
563,0.1329001503400947
564,-0.24698419785717987
565,-0.8044046588865114
566,1.1406657230990045
567,0.04376459970343302
568,-0.2962293159915571
569,0.4988920710659001
570,-0.14481378007512918
571,-0.1760702460872204
572,-0.3436990134980547
573,-0.050984734189280075
574,-0.20076507385191222
575,-0.5615973849189527
576,-0.41572525152739553
577,0.35201444301277607
578,0.1638291747677996
579,-0.015127425454419622
580,-0.7899066069914357
581,-1.1578803299483955
582,-1.12163258362913
583,0.02146425692107798
584,-0.347772949868474
585,0.1010031169882248
586,-0.4398572241308528
587,-1.2459832009331115
588,0.09977216590233627
589,0.2361161827168239
590,-0.5855752545117968
591,0.39211136553474
592,0.014090283493752525
593,-0.34587762970013386
594,0.26527637179723584
595,-0.42303065128978234
596,0.24502413631949707
597,0.8838336262212572
598,-0.08180102648184315
599,-0.8171553352215153
600,0.14861724773079701
601,-0.8161981023077892
602,-0.27065452880302837
603,-0.23317156706808878
604,-1.5652008091827363
605,-0.6084263955228507
606,-0.009812154144626382
607,0.2583153814758029
608,0.3662267769204917
609,-0.29461257317344586
610,0.5500618851063164
611,-0.38669396513643106
612,0.4373375064962109
613,-0.8547747520361332
614,0.008103052564057321
615,-0.01090041812118733
616,0.6471273496865932
617,0.30365947980223273
618,0.3086422099686314
619,0.13575632861039807
620,-0.8655272690379059
621,0.17842692152419756
622,0.5332051643381417
623,0.2531703166689422
624,-1.0258187071746059
625,-0.2572523852100346
626,0.20038877996134755
627,-0.35027385697843844
628,-0.24952132298634394
629,-0.21154367161299165
630,-0.2628495823271342
631,0.10093769685131421
632,-1.0372219033102275
633,0.49725594249711647
634,-0.08005049691217664
635,0.3470805464846985
636,0.009095358189787616
637,0.1940819190286815
638,1.2122339042134402
639,0.25012298216873313
640,0.2589625288859651
641,0.09182526617910854
642,0.6944268346073836
643,0.2005979069828674
644,0.27872055398534745
645,0.1641754221372632
646,-0.3823595534653102
647,-0.18150388711873267
648,0.6679997412037075
649,0.8923411496427266
650,-0.06047512017107331
651,-0.7583200905108057
652,0.3580651987895451
653,0.14416676879385
654,-0.68782184717736
655,-0.17351211082522147
656,-0.6479652003456028
657,0.5454287231505662
658,0.2243312228846802
659,0.15075060821679315
660,0.3943051953877784
661,-0.8714950197182594
662,1.5059806259736928
663,0.0478696227024836
664,0.5084312870329118
665,-0.10571163623105126
666,-0.09335369055950161
667,0.05533746461320988
668,1.0472940068881926
669,-0.19564173575115598
670,-0.3628527511005731
671,0.013356482739261094
672,0.6126461568949336
673,-0.3746440286955804
674,0.20709697510482813
675,-0.28838196746942013
676,0.869613468145255
677,0.00047112230434958474
678,0.3493468107299027
679,0.6122817725508415
680,0.5451536375777059
681,-0.2948369635731588
682,-0.29841387633343325
683,0.3062464400469295
684,-0.39501432483020144
685,1.030532481260097
686,-0.3019017150641126
687,0.12114664380258142
688,0.8074171164639942
689,-0.4083192217568223
690,0.042663877077630884
691,0.3278509558870898
692,0.12555028613267022
693,-0.042155714634203936
694,0.3134752369495856
695,0.8052918903567816
696,0.7941901080984644
697,0.12558413274851205
698,-0.3495670155017775
699,-0.15735804922010604
700,-0.06584291389045731
701,0.06810216181433701
702,0.4242849191324655
703,0.4156593253064899
704,-0.20681951301872453
705,-0.24110115087838696
706,-0.8995783736877999
707,0.08845820143364522
708,-0.4477312639658799
709,-0.7603284526647923
710,0.0009229515981058939
711,0.2259411786443688
712,0.04386068309363991
713,0.8612255279448304
714,-0.4652742161303897
715,0.34867710086698567
716,-0.1936874121865744
717,0.21160058418600194
718,-0.47695542985603645
719,0.31686785705529874
720,-0.34560315214736553
721,-0.33267364550208944
722,-0.350112841701779
723,0.3409422485279658
724,-0.24784377968665297
725,0.5373910920562623
726,-1.1071721748727497
727,0.44341775098385783
728,-0.15511390156716823
729,0.7307974103272273
730,-0.4223630090004936
731,-1.061070558408897
732,-0.2701023097033427
733,-0.07373540282030885
734,-0.13430335744980676
735,1.2719441529412183
736,1.0527482180564318
737,0.43964989944853816
738,0.28965852810015397
739,0.31444142240157763
740,-0.48097164859075436
741,-0.09029100101097574
742,-1.1003933129640504
743,0.07615580825451283
744,-0.9684480336544
745,0.36799674842182817
746,0.5082253386775113
747,-0.4006738214778205
748,0.754887391474809
749,0.22171998621313505
750,0.8157909024037813
751,-0.5800019036296696
752,0.011075771599658887
753,-0.3065498816890982
754,0.501924027110747
755,0.3910485081124695
756,-0.3622392470124682
757,0.24292995531106334
758,0.19648621708940803
759,-0.046423071881305934
760,-0.5286283187058822
761,-0.13028858822526965
762,-0.40529881263064127
763,0.2663286372665551
764,0.014250125562056518
765,0.4794520123043593
766,0.1636085483989589
767,-0.2240542324875293
768,0.36879792381306836
769,0.1458664099030539
770,-0.05296846166320083
771,-0.320941391694735
772,-0.025582284926370477
773,0.02052277854130603
774,0.09693322972335812
775,0.02829353583553956
776,0.38110072562809144
777,-0.8087228406639673
778,-0.5636698112220834
779,1.6170700908360185
780,-0.9474780493340982
781,-0.02373483234114728
782,-0.04944100702049974
783,-0.9559932911905386
784,-0.5841949418891486
785,-0.19063521956209475
786,-0.4851907821096538
787,1.024950624860853
788,0.2879447589720769
789,-0.4554657558897976
790,0.4312632713195975
791,-0.28848888027822545
792,0.019662714285761343
793,-1.0288915480303449
794,0.7119365412293638
795,0.3058051934475522
796,0.8095127530289684
797,-0.08972325322389733
798,0.06600961517697641
799,-0.08338356757345297
800,0.760182093860775
801,0.153288251722563
802,-0.29768569273402185
803,0.36678938250216153
804,-0.6084830355245997
805,1.1657470608471348
806,0.5189361497307615
807,0.6362887303686784
808,-0.33619102324708955
809,-0.1832693716371365
810,0.8807385196688393
811,0.5693573280077627
812,0.00849207652094411
813,1.2636492803233705
814,0.762304915361075
815,0.3799495182880763
816,0.18714140779369248
817,0.37581198210249567
818,0.18707498226034855
819,0.37379606465717496
820,0.001718050447286642
821,0.5008010063366016
822,0.5181238388809914
823,0.24926594480267752
824,-0.6356590509283694
825,-0.37840981890533665
826,0.583630421497209
827,0.029429978140789643
828,-0.4069618998002541
829,-0.7417886573408146
830,0.18362432154806055
831,-0.14986066220428268
832,0.008257675199513259
833,-0.7175874821060059
834,0.015407691581988127
835,-1.104256481061276
836,-0.23706262405820538
837,-0.07428785201468223
838,0.7846862376130913
839,-0.4003132181198803
840,-0.6958641278319893
841,1.128893472420891
842,0.1929634570042052
843,-1.2505780945288694
844,-0.08647364027572917
845,0.18332874422774453
846,0.4613366002988728
847,0.5181418020114869
848,-0.8537651740206313
849,0.2836683945735914
850,0.5500330605019152
851,0.3620595455655632
852,-0.8642916026495785
853,0.3933449012911501
854,1.7670506402739332
855,0.10273636570375705
856,-0.2508248644599397
857,0.07244441060633078
858,-0.31800980082922
859,-0.39701652396165843
860,0.1872706391629624
861,-0.0884387864862544
862,0.23525973885083654
863,-0.8976569041715512
864,0.29794411268521404
865,0.47222932300014486
866,-0.19964487282184634
867,-0.054726538664042305
868,0.04602993996666379
869,-0.9324052621222463
870,-0.19701953736557337
871,-0.15188153356373726
872,-0.40750832946109483
873,0.5548491215200848
874,-0.3880887617831006
875,0.49251685822469476
876,-0.5060892121659831
877,0.0006498042167313254
878,0.22475153349467275
879,0.4892397859854966
880,-0.5538102150578128
881,0.09002054685295706
882,0.020345377036579366
883,0.8352929845914601
884,-1.590879726478098
885,-0.22926346605292683
886,0.2691420703323164
887,0.2047852308890136
888,-0.27292833455599386
889,-0.8630655853117872
890,-0.04493416574500317
891,-0.5959493288181662
892,0.1375427520067866
893,-0.5797034455361644
894,0.39844568732105357
895,-0.1768190719147659
896,-0.2671242633519082
897,0.6241417111789085
898,-0.38080571789416473
899,-0.5182487524122175
900,0.6008831776701276
901,0.6242144107411585
902,0.5240510612972146
903,-0.49825827883556206
904,-0.739703466952567
905,-0.26566488860938
906,0.7834544322668522
907,-0.6007593692583039
908,-0.9984812211107377
909,-0.008351828227688214
910,-0.026791443399732603
911,0.5231621388598191
912,0.20262578053143243
913,0.6883964737421537
914,0.8506906627482702
915,-0.6186864724729593
916,-0.3891947129151856
917,-0.5736154097847745
918,-0.3503859682918088
919,-0.6411648436833809
920,0.31205009937979666
921,0.23154091960013798
922,-0.34486705165231296
923,0.29785103795020773
924,-0.06029223095134227
925,0.6031387229335144
926,-1.2642479188651794
927,0.03510935690523427
928,-0.9098912943207346
929,0.052075902500101516
930,0.13457595484516394
931,-0.7017607255368291
932,0.5215089677521172
933,-0.20366832833992699
934,-0.07753020050173866
935,0.15101549896724537
936,0.5311768102064852
937,0.19280137260086672
938,0.3924351722839536
939,0.8041049166957671
940,0.7796815061489171
941,-0.05723722678073963
942,-0.08046677770530183
943,0.1172023350710309
944,0.3135789856635301
945,-0.22894030641894408
946,-0.08855251840487108
947,-0.32542946219851143
948,-0.527806510107414
949,-0.0012057657837720958
950,0.172296750506636
951,0.34912768236818015
952,-0.2586442888449178
953,-0.053164641053724114
954,0.33286735613442364
955,-0.19824925313632863
956,-0.1488983692757491
957,0.3907841360830051
958,-0.645433747368228
959,-0.37719138925512014
960,0.17749664189084
961,0.2692470125317118
962,0.6234537401125554
963,0.08114323957753233
964,-0.36436103433804884
965,0.9152090955240296
966,-0.786174074416843
967,-0.21696789978338837
968,0.024569982839176784
969,-0.18394916174307405
970,-0.2911887707432325
971,-0.07929096271926668
972,-0.24820594520492673
973,0.3133540296524574
974,-0.055688973588368586
975,0.0042977095897813325
976,0.4872515242744928
977,0.5247203195924783
978,-0.4450877261663636
979,-0.44756086983420046
980,-0.19525436794052237
981,0.01925436361938435
982,-0.0016001033706160715
983,0.5779827196119167
984,0.13345903210752047
985,1.2229275369208752
986,0.8688715786077961
987,-0.07730441538254956
988,0.34553392673097505
989,-0.6003093922120356
990,0.3303110927102967
991,0.001732912868156476
992,-0.34258941394964676
993,-1.3899720993543214
994,0.4198943013647428
995,0.4127169558600522
996,-0.6173915778969989
997,-0.010991506846172176
998,-0.5817891199235088
999,0.12042015898622993
1000,-0.7908302397277561
1001,0.264441430357708
1002,0.02966764842104822
1003,0.18855340185448835
1004,-0.14986400986209977
1005,0.22009461743497277
1006,0.2145085580821787
1007,0.5406074017667072
1008,0.49902724769742896
1009,0.7418347693578249
1010,0.09306199602977028
1011,0.5844869548377655
1012,-1.1797149270998042
1013,-0.7627654129958454
1014,-0.21703126074299928
1015,-0.444809629842195
1016,0.4315001668289532
1017,0.41903944652855074
1018,-0.5635320467047572
1019,0.0972047301010663
1020,0.3080791927023253
1021,-0.4551275210805778
1022,-0.13672102400497232
1023,-0.14586961691768682
1024,0.9659189178308977
1025,-0.2648917561379405
1026,-0.19038559291109564
1027,-0.6707314353419903
1028,0.4519295629636532
1029,-0.6811620047290273
1030,-0.24786660851026857
1031,-0.013364898339829354
1032,-0.021367276887877804
1033,0.7830004884780798
1034,-0.8590336822143663
1035,0.13523845288841177
1036,0.6639345086538407
1037,-0.45258514189457344
1038,-0.3246823405624045
1039,0.9067121875589935
1040,0.9818503032199302
1041,-0.35286711602874765
1042,1.047518751191272
1043,-0.06548639001652322
1044,0.21055228681549987
1045,-0.6361194324947774
1046,-0.32134578763572175
1047,0.05263744365083076
1048,0.19648137062536453
1049,-0.23627090993671762
1050,-0.5807181352454077
1051,0.9113732647890102
1052,-0.13782954971314973
1053,-0.04679699290688454
1054,-0.5553838078977718
1055,-0.6029124129663374
1056,-0.5800891240208332
1057,-0.2483977090631696
1058,0.01876668193389818
1059,-0.5653659915490558
1060,-0.8055950402568824
1061,0.8448995719089153
1062,0.4431023872868883
1063,0.19790252568678512
1064,-0.19686881619409694
1065,0.2782698769285969
1066,-0.6628051312788976
1067,0.08226576915541092
1068,0.19918261456259284
1069,-0.11068982159192747
1070,0.14168608456447004
1071,0.41225770951701696
1072,-0.24382988583602658
1073,-0.19388478108681004
1074,-0.02931730847157523
1075,-0.18232599851830233
1076,-0.954128191349957
1077,-0.17993963340089295
1078,1.4906391005055903
1079,0.7917835600941204
1080,0.046938327514768986
1081,1.110479974030973
1082,-0.03424461633096889
1083,0.5343928367930411
1084,-0.7784409110836832
1085,-0.6929158826327817
1086,-0.47943908354030595
1087,0.5865447663010729
1088,0.03243287976513204
1089,-0.41083447617455915
1090,0.17778781603386812
1091,0.5014485458839024
1092,0.5852067883634057
1093,0.9874336370850413
1094,0.5880621405971539
1095,-0.7685922036227993
1096,-0.574838254563446
1097,-0.29009746478646725
1098,0.5654391080051435
1099,0.1645327195166561
1100,0.00042515518377995136
1101,0.7540679917834665
1102,0.14967406201574762
1103,-0.13816884268483476
1104,-0.24049043650252147
1105,-0.6111386516171684
1106,-0.7397795860893756
1107,0.565726085563479
1108,-0.21734217709657805
1109,1.0011628703650428
1110,0.5542310956755624
1111,0.6037964299853195
1112,-0.71753811979747
1113,0.2555569325282398
1114,0.27154155646105005
1115,0.5126776796584243
1116,0.3780649036674848
1117,-0.19705755892836088
1118,-0.1476926908189351
1119,-0.835339622283482
1120,-0.8953139044462131
1121,0.25449139238635987
1122,-1.0069076081498
1123,-0.9127067547688006
1124,1.2424953491166637
1125,0.4048126147377984
1126,-0.6622371828361625
1127,-0.5511999823364523
1128,1.0567992167968163
1129,-0.9892615592699315
1130,0.11770778538117388
1131,0.4138987991543468
1132,0.10492153706590406
1133,0.0029672816779547848
1134,0.3935177162254574
1135,0.5893848981727233
1136,-0.6809869271361859
1137,-0.14006966526290632
1138,0.12460555944757087
1139,0.5289917005950017
1140,-0.4914257249515337
1141,0.1088261882407995
1142,-0.2304973699130294
1143,0.9989007916788442
1144,-0.7039008405810685
1145,0.7290973328831049
1146,-0.03270819745635389
1147,0.12413073919709648
1148,-0.2874431139345613
1149,-0.056378608477485485
1150,0.4001271144814847
1151,-0.2724057574560515
1152,0.23893177494791673
1153,0.992983203565183
1154,-0.34446496390959375
1155,0.7399548942065711
1156,-1.073612991169301
1157,0.08267908455830447
1158,0.13083874904824067
1159,-0.05981103243437274
1160,-0.1695448053772095
1161,-0.4774431419032742
1162,-0.26059041370893327
1163,-0.27704639508639906
1164,-0.35499981828778965
1165,0.3098318027033569
1166,-0.12548497612709114
1167,-0.9547306996136115
1168,0.23617973194990297
1169,-0.2722500988326293
1170,-0.1812888881073814
1171,0.2795348362573905
1172,0.6455230651718639
1173,-0.5898273751896599
1174,0.48253125286430787
1175,0.4429178058827151
1176,-1.3788820079803685
1177,0.014712212007507358
1178,0.20619786664543582
1179,0.6000264779953498
1180,-0.028432742516272938
1181,-0.13792365149179606
1182,0.5471553379761127
1183,0.41688697929766033
1184,-0.4100610727056128
1185,-0.4471248149303982
1186,-1.2029906755887458
1187,-0.3025733307108061
1188,0.356009414150885
1189,-0.15118682208146508
1190,0.23751521487241406
1191,-0.4408749347031875
1192,-0.389638839967376
1193,0.5892517139711927
1194,-0.23055685871061601
1195,-0.3600359619785775
1196,0.857071264580695
1197,-0.16910962601197047
1198,-0.3690621250939379
1199,-0.36208721968369656
1200,-0.6937440366562639
1201,-0.9163362187164035
1202,0.07204161622427556
