,RV
130,10.803244390812855
131,10.312357090549138
132,9.808021198049996
133,10.237774489389832
134,9.794151002661417
135,10.007242007413149
136,10.187946459839718
137,10.086420492119352
138,10.658818966303146
139,10.338246829445598
140,9.749146948938213
141,10.180804290759879
142,10.233861130147595
143,10.277165922724786
144,10.383268529861455
145,9.91098168703118
146,10.417576659956996
147,10.15242105605474
148,10.48350341804546
149,10.405948445716911
150,9.95786089496241
151,9.531399815250024
152,10.894613781484852
153,9.874215112705418
154,9.143823144494874
155,9.768963007869095
156,10.14312539588652
157,10.015010516672092
158,9.914709279646264
159,10.463886436762794
160,9.835306283846107
161,9.714139948317559
162,10.026413394553447
163,9.412463998197353
164,9.829365722348507
165,10.21609750422929
166,10.014939176841157
167,10.16491781367023
168,10.242094857135594
169,9.818520479694675
170,10.208616860645694
171,10.530822983658972
172,10.25500967817283
173,9.654230801500326
174,10.198200907581285
175,9.338795643911897
176,10.236693657391463
177,9.97958970131408
178,10.628073401104926
179,10.351955104935373
180,9.672234793731418
181,9.43877534018211
182,10.420566227675122
183,10.463167049468273
184,10.274020066130722
185,9.685787066651606
186,10.080718408629847
187,10.203995187083672
188,9.416726585235867
189,10.493790142959103
190,10.36003360202455
191,9.217721315836895
192,9.983678544400808
193,10.401081486368403
194,10.23793866034156
195,9.51999670560501
196,9.68284257900566
197,9.789449107661133
198,10.52066094066551
199,9.368265260062111
200,10.38213084505532
201,10.282613967438468
202,9.945196352464366
203,9.534908094403194
204,10.000903984935022
205,10.38000669464954
206,9.685175998132399
207,10.774077896730661
208,9.617328618760817
209,10.886490761497775
210,10.526431158124458
211,10.049859345719492
212,9.843908575694568
213,9.999567583424616
214,10.089693570192308
215,9.264847282374864
216,10.30802016695667
217,10.674926300198182
218,9.583624195893282
219,10.295376350811399
220,9.837239971887614
221,9.548701543096756
222,9.964584964503285
223,9.756671899928666
224,9.736110119687329
225,9.975359702430907
226,9.846786937312105
227,9.772226851037914
228,9.657889385461669
229,10.399674943307998
230,10.601909196330384
231,10.427485463731337
232,10.793552131194629
233,10.747626838700088
234,10.280658018635192
235,9.8042904343142
236,10.018188667900542
237,9.50463447717444
238,10.708522256788187
239,10.706878575165911
240,9.86558822937291
241,10.186108536161624
242,9.94372585425842
243,9.351841043967756
244,9.387594699900358
245,10.030837449449372
246,9.453972553370956
247,9.81349259366682
248,10.000515362563764
249,9.637566348587024
250,10.119362476538683
251,10.328688461700994
252,9.822998889543834
253,10.417260763402975
254,9.991011089439937
255,9.60489320023594
256,10.85467874278039
257,10.321263769337673
258,9.847097455346272
259,10.53267735616288
260,10.104179043381736
261,10.21838001738853
262,9.568677507270502
263,10.280585246133281
264,10.432948108944501
265,10.10251455217415
266,10.326870802103915
267,10.196696244438373
268,9.836640892679373
269,9.457227718116375
270,10.160336363856294
271,10.372570399199882
272,9.11609044804266
273,9.324035731105692
274,9.897866841691949
275,10.700483114037086
276,9.711326838501344
277,10.372233024052752
278,10.397421799048214
279,9.521328414040452
280,9.225042422534088
281,9.726084698973816
282,9.745420032512051
283,9.959538535145837
284,10.21489286126193
285,9.696666832904768
286,9.218655042657211
287,10.172792606688695
288,10.39335663321905
289,9.72650510914946
290,10.05491887230653
291,9.607713220825705
292,10.151802438857686
293,9.267796656451026
294,9.318363652203788
295,9.116688264471826
296,10.547401888004554
297,9.55281309653773
298,10.396592503864602
299,9.781147564164058
300,10.679172957610735
301,9.699004875912735
302,10.897805799711989
303,9.48802049810191
304,10.32072566463037
305,9.871697564619145
306,10.332243924415954
307,10.351547461167016
308,10.18430165992354
309,9.903936554746567
310,10.595571773172242
311,10.148229102080567
312,10.654426021263996
313,10.018944039304168
314,10.058914342126366
315,9.58302244475503
316,10.336050616746762
317,9.427764484895675
318,9.130168516092644
319,9.500812876429048
320,9.34616029212644
321,10.70522510781037
322,10.772020214679888
323,10.64112824955085
324,9.925889914509407
325,10.389872514601356
326,10.454075011331865
327,9.959152730093297
328,9.775454573754187
329,10.365637263526637
330,10.165983755412505
331,9.478087627507247
332,9.780674573221726
333,10.145034090593894
334,10.275960683952311
335,9.807843838181581
336,9.409313594330547
337,9.816226537379219
338,9.92339233948192
339,10.04053083087425
340,10.896430642190937
341,10.732885490577964
342,9.607584877618363
343,10.116348662335243
344,10.327610863827687
345,9.934339810030533
346,9.765277408887101
347,10.537935142013081
348,9.999873961575197
349,10.298227782384751
350,10.04113927164275
351,9.600946318680183
352,10.045753683847666
353,10.151352746753464
354,10.433498184986956
355,10.71799353579276
356,9.058402799711095
357,10.24560516373429
358,10.390177939960642
359,9.833591953057907
360,10.068370481788934
361,9.309052972608479
362,9.306105305340353
363,10.297072178927973
364,9.522563741845861
365,9.983197636423233
366,10.16363249871252
367,10.53727464203277
368,10.679769283790181
369,10.724159461337845
370,9.709613417636977
371,10.107193803430835
372,10.837288130677177
373,10.519071474129012
374,9.89844220888128
375,10.056774527451381
376,10.215508650060782
377,9.665897258777447
378,10.2160247380301
379,9.515049559682552
380,9.606559013437302
381,10.023708380225118
382,10.427408619313313
383,10.2426192230268
384,10.482999305741702
385,9.801057652243772
386,10.261014202598831
387,10.13308644265734
388,9.652892549790474
389,10.192323678516168
390,10.281210528864703
391,10.212971645471749
392,10.422424093430536
393,9.422388249044884
394,9.480377363335872
395,10.005599000125786
396,9.858019376734081
397,9.605941103763923
398,9.640890673457095
399,10.121951269507587
400,10.56973735195006
401,9.688190088151098
402,9.786477972565944
403,9.783675241934542
404,10.053406478640962
405,9.622835106040268
406,10.16411295144667
407,10.1286318494162
408,10.532221014828488
409,9.875073859436595
410,10.079758272531746
411,10.280474828494047
412,10.492171036659492
413,10.9137680950127
414,10.245895084081312
415,10.020508234339639
416,10.037571709665134
417,10.285049912401442
418,9.980729617470997
419,10.028902621544296
420,9.789369499278477
421,10.588093316699586
422,10.003238062572688
423,10.00529806523443
424,10.251233820766878
425,9.911171627055927
426,10.307880121046457
427,10.362602225402018
428,9.352958388613102
429,10.800567720313076
430,9.498936883750535
431,9.612279296745092
432,9.494014714378036
433,9.061003570806394
434,9.384969680907624
435,9.251647685876703
436,10.36485650036808
437,10.060563077211622
438,9.667794669876546
439,9.905625476631716
440,10.249665700867354
441,9.436683832933749
442,10.699917020714272
443,10.556644520692494
444,10.25917992549728
445,9.957250202270131
446,9.967639579833548
447,9.674292014732995
448,10.017196758375487
449,10.1171670127078
450,10.362900432578739
451,10.207961524190608
452,10.325367792848585
453,9.85277948455112
454,10.684000092028386
455,10.423719608609712
456,10.464276185398775
457,9.859251125295021
458,10.695722611136047
459,10.417955496960596
460,10.7767196827052
461,10.154050415029726
462,10.285258656157056
463,10.258953381508661
464,9.703051697168911
465,9.755655524562027
466,9.159109337220746
467,9.590268309372522
468,10.260354271018283
469,10.264934332173352
470,10.588119040938686
471,9.95796923700779
472,11.009225485003466
473,9.774701100228663
474,10.091281043380102
475,10.053945220712087
476,9.815462540097313
477,10.171883767147204
478,9.908751960134454
479,9.677954893361711
480,9.782575462100201
481,9.82320402860197
482,9.557671239642099
483,9.482750274894007
484,10.543727329483414
485,10.02357754878048
486,9.458598926042312
487,10.035820067195242
488,10.64587167968825
489,10.402898184474328
490,10.068196535487251
491,9.99639960948108
492,9.605128992087042
493,9.445741663280796
494,10.00873217057424
495,10.32473508235855
496,10.242690056370968
497,9.52319556789587
498,10.612872794835503
499,9.900484835326411
500,10.320672865314098
501,10.829967419452291
502,9.658375596524506
503,10.345720950198743
504,10.619871105725563
505,9.91645238798078
506,10.18494525731122
507,9.976405044945471
508,10.686693185321607
509,9.934045584076317
510,10.077028893458806
511,9.948028438793731
512,10.229964995318566
513,9.691757572189964
514,10.75713095307501
515,11.127709872575473
516,10.375926993726713
517,9.79492370325728
518,10.326194484968019
519,9.799832585250641
520,9.940725579836256
521,9.940122452818839
522,10.23983330455777
523,10.35079970236944
524,9.949193338909016
525,10.232677027285476
526,9.785707863833265
527,10.533793639611533
528,10.245603096440378
529,10.160909780972553
530,9.949884617807278
531,10.534673248747119
532,9.440581851434992
533,10.575814329599176
534,9.820756154591797
535,10.722276501346423
536,11.018942081608168
537,10.402183004169249
538,9.756639526268662
539,10.18515322251677
540,9.907365791532362
541,9.510748658065305
542,9.684849350759867
543,9.516280641440552
544,10.384334701066269
545,9.659399179947092
546,10.336814985141162
547,10.173327897288727
548,10.475218044199556
549,9.952634218923919
550,9.950010393390642
551,10.853073584575274
552,10.130296075383672
553,9.429104767640828
554,10.224177730119639
555,10.108306207377984
556,9.971587510993842
557,10.231621445757687
558,10.006816184293006
559,9.509963781209024
560,9.823584494080245
561,9.944607543472952
562,10.184693712280263
563,10.56502929747697
564,10.003873544669123
565,10.26864892851709
566,10.147777530885405
567,9.675178369802152
568,9.071984317586585
569,9.645456741798347
570,10.358571067938277
571,10.066985114597065
572,9.663107147187805
573,10.024768092416306
574,10.651419575215025
575,9.65733665322724
576,9.611172454701391
577,10.57383375953896
578,10.218910008404254
579,9.912808582770785
580,10.12676687006306
581,10.1990743054265
582,10.091505826274126
583,9.774529445620328
584,10.359511892904216
585,10.595780325120927
586,9.703808530640629
587,9.513742744590017
588,9.516928512006807
589,10.086960018543218
590,10.377717606102337
591,10.367383878886661
592,10.678195917966233
593,10.913708649979982
594,9.8235395374381
595,9.62242717034603
596,10.240084189341543
597,9.984820081823162
598,10.216327328049703
599,11.223627231070504
600,9.69804796226189
601,9.576273837984312
602,9.892892021406496
603,9.669022369816169
604,10.351000354043077
605,9.528654243413133
606,10.23200638518535
607,10.547286784698137
608,9.849356655802783
609,9.326245717912474
610,10.0257438789782
611,10.227071195017924
612,10.424723141990562
613,9.56985782513826
614,10.127753574771111
615,9.974217711641668
616,10.761950585917372
617,9.804785382714345
618,10.045285392116114
619,10.560411142808222
620,10.76896276061141
621,9.62764757664811
622,10.568821261279004
623,10.279661103564592
624,10.432356965952359
625,9.84314460856788
626,9.52587152770428
627,10.45738694323266
628,9.71110950679691
629,10.465332554809962
630,10.040265653128023
631,10.187123623870894
632,10.362324823899122
633,10.355978694729261
634,9.810907086202633
635,10.076775866750513
636,10.062151074704841
637,10.539726112825294
638,9.995434800426557
639,9.82747207798417
640,10.139040929686596
641,9.643258481975204
642,10.34911403496631
643,9.539193523424103
644,9.582887068627493
645,10.32038724620621
646,10.142960757365326
647,10.934735530540879
648,11.160008990370255
649,10.004955363693606
650,9.76283607750196
651,9.724275686373893
652,9.89381343447115
653,10.210573548970412
654,10.091737127438714
655,9.89190758840628
656,9.025372351474463
657,9.469956434012886
658,9.428274547203493
659,9.80435552673719
660,9.810272728366458
661,9.28727355912315
662,9.48689096920629
663,10.285195368529791
664,10.433309793431551
665,9.396378764243579
666,9.933367990297318
667,10.484848554224635
668,10.390163143294489
669,9.624914445929969
670,10.114917410877414
671,9.62798743745582
672,9.741592210587305
673,10.301181926912204
674,10.155395468942265
675,10.227301236268511
676,10.119974599578486
677,9.79683886174813
678,10.045499393273575
679,9.429125336023041
680,9.389148704489417
681,9.731455728905416
682,10.006461575553196
683,10.421972824534823
684,10.05571569884109
685,10.429884754211708
686,10.011694445364911
687,9.918898870379142
688,9.97223856522904
689,9.184759877223607
690,9.84048727889677
691,10.372639119535934
692,9.663312328703237
693,10.11226505611374
694,10.136207070622056
695,10.222186524734452
696,10.043661081753894
697,9.743666325678957
698,9.76110256583055
699,10.140510287402023
700,10.180756305749426
701,9.956896315796207
702,9.832869346849531
703,9.683255131009807
704,10.540877646465528
705,9.932917249451211
706,9.25513981217996
707,9.486555209030298
708,10.37266228719577
709,10.507781655117398
710,10.52481028647377
711,9.638051612219813
712,9.749229636271727
713,9.61864671069487
714,10.355998845539286
715,9.323334391711724
716,9.882371918849135
717,10.167222040755886
718,9.722785158913501
719,9.418626149295198
720,9.83149491426153
721,9.968530797547535
722,11.272249014220373
723,9.980351196702305
724,10.883572849620471
725,10.750383580270883
726,9.774059122953316
727,9.914856375584677
728,10.245504805616859
729,10.173726642124178
730,9.596149422993358
731,9.31909156065013
732,10.548179523913888
733,9.375730394248258
734,9.495399629752256
735,9.989672106213455
736,10.556820566670776
737,9.91204534263892
738,10.29105357548073
739,9.603783390966539
740,10.662925516290663
741,9.752228883279594
742,9.935900506468615
743,10.339138206110755
744,10.73816051188728
745,9.74031512128117
746,10.072352713897773
747,9.259073926141923
748,10.401391377636173
749,9.377409255898135
750,10.056355598452539
751,10.096180143150326
752,10.255686764371998
753,10.330843919988967
754,10.505202106735954
755,10.067504477069182
756,10.042298500718193
757,10.08306044388472
758,9.959428811466767
759,9.766584429789397
760,9.818158838582763
761,10.167054662652085
762,9.702777393841226
763,9.966689112849238
764,10.692363750903155
765,10.512279511456962
766,10.229890095301272
767,9.890376370141809
768,10.011091134760468
769,9.867604275954035
770,10.25578576035775
771,9.59473583533492
772,9.509875386785922
773,9.673838840201464
774,9.599882326960184
775,9.049216964376889
776,10.820977699065976
777,10.003525469720923
778,9.617439036113657
779,10.305446154636137
780,10.063487756910662
781,9.140225808279988
782,10.345919795302938
783,11.011304217134725
784,9.723324586164308
785,10.264958269003998
786,10.41644632383659
787,10.021082271763452
788,9.912243247473173
789,10.444166767370719
790,9.873285610074012
791,10.888500656478836
792,10.48601922625213
793,10.238335883628812
794,10.054920666417194
795,10.221408867720438
796,9.70842494753478
797,9.875600056269178
798,11.047693397496724
799,10.189487234504796
800,9.411793308507146
801,9.336577726922323
802,10.256302341325698
803,10.034170378144543
804,9.483199642632233
805,10.264296011210742
806,9.71206588070498
807,9.911095770239621
808,10.325728014898376
809,10.038619140901885
810,9.776199772068601
811,10.418789884494638
812,10.259307872266616
813,10.47508150582551
814,9.91062033238621
815,9.303982192785226
816,10.35425013836971
817,10.60539708326771
818,10.762766710250949
819,9.298657945086246
820,10.491477916027174
821,9.15440345082962
822,9.08588106507712
823,10.354513930209139
824,10.203854080966265
825,9.950307279807351
826,10.770090300796545
827,9.884626807392758
828,10.294041901833463
829,9.745969420690814
830,10.535055153352218
831,9.470768537167409
832,10.156673009493277
833,9.871778052852157
834,9.975373487640356
835,9.69398207271405
836,9.804793248971817
837,9.860235255385007
838,9.911615717436481
839,10.630130927811255
840,10.347663845615129
841,9.605953188673054
842,9.992720587764907
843,9.745542912367416
844,10.078528609367032
845,10.228921378180234
846,10.418694559700914
847,10.124900430905813
848,9.918439019212176
849,10.000853775472475
850,9.540770774091502
851,10.150875440603231
852,10.65028929204374
853,10.041372813338091
854,10.145520576420175
855,9.961578113195822
856,9.722712775716072
857,10.298997356204115
858,10.186416518089576
859,10.50619824714392
860,9.795238037899008
861,10.499116863746384
862,10.318017510511591
863,9.260822450524353
864,10.222157859587666
865,10.033871941090093
866,9.802942022511363
867,10.63617000475803
868,10.243603015247245
869,10.265126768111305
870,10.635260616259153
871,9.57414166719916
872,9.522137079535282
873,10.280477961602744
874,10.039138329858769
875,10.759177220890859
876,9.868397059945798
877,9.895427755739341
878,9.901175241258139
879,10.348192271880574
880,10.625929503919014
881,10.34184395959966
882,10.178046541996448
883,9.695739941944815
884,9.89323317582503
885,9.938829898043144
886,10.063536538641532
887,10.297520045145863
888,10.064645076879215
889,10.279746749216125
890,9.990926937291334
891,10.273791278131254
892,10.360993489899862
893,9.654293637311241
894,9.287115758914048
895,10.053650679719926
896,9.432209070367904
897,9.355357772949288
898,10.177697015660367
899,9.649210681014532
900,10.236759385290288
901,9.854371998801367
902,9.444298933102736
903,9.40689602775271
904,10.385784063204097
905,9.465097443165748
906,9.573143534284737
907,10.333422802416356
908,9.943138442445285
909,9.691826792417407
910,10.037909406854366
911,10.071469765692987
912,9.823419911100665
913,9.853854084659172
914,10.166834662795418
915,10.25525140592364
916,10.577873535507102
917,10.058434510198897
918,10.176090961836358
919,9.676301130825918
920,9.941704403705634
921,9.851217034877847
922,10.563218280841152
923,10.20073965435652
924,9.069903264311396
925,9.655026125371302
926,9.919753814226999
927,9.6241023266506
928,9.025944019385316
929,9.807490874367135
930,9.8971934694553
931,10.044261538398318
932,9.761727899041754
933,9.968449018306492
934,10.063795072832388
935,10.068783892912368
936,10.18573169348042
937,9.903653331439758
938,10.016101994700788
939,10.613800350992555
940,9.056686562021046
941,9.769449281503688
942,10.644578263714621
943,9.491720378705212
944,10.886980935410508
945,9.890022169464501
946,9.90543411042255
947,9.675494138352297
948,9.396249930778687
949,9.199900457392783
950,10.02432379434684
951,9.96327930536015
952,9.26740154305336
953,10.115511411231626
954,9.855761222349818
955,10.091531055418676
956,9.902863769021279
957,10.027178806639283
958,9.987167718565154
959,10.184192313786772
960,10.35972657409997
961,10.386753752033597
962,10.290490986339995
963,9.152471372951608
964,10.444265056340049
965,9.816019843823094
966,10.496730265646327
967,10.26617280529555
968,9.765970299671121
969,9.677053880516587
970,10.212931642207677
971,9.707499975016244
972,10.20124471198429
973,9.859035406006347
974,9.979053288908382
975,10.010173590585906
976,9.800490366698975
977,10.041109493159892
978,9.649517815853695
979,10.129914001772812
980,10.530503469905534
981,9.703817823793559
982,10.058349775469557
983,10.230701158003239
984,10.515715774306136
985,10.343075305182941
986,10.51830972486839
987,10.12444206402769
988,10.947362026514643
989,10.064033650845655
990,9.953310900956184
991,9.791146891609532
992,9.973287751072801
993,10.485360825235649
994,9.800915903784864
995,10.402986774108717
996,9.796874658324107
997,10.188462871162226
998,9.825180088091114
999,10.39500829335852
1000,9.768432592627851
1001,8.815445716270114
1002,9.69266013284249
1003,10.380431027500142
1004,9.689986412052882
1005,9.502572874499236
1006,9.658384282687145
1007,10.172305435708934
1008,8.887788797980063
1009,10.302474398904048
1010,9.66881058758059
1011,10.283732075294838
1012,10.006108717341121
1013,9.889877563416514
1014,10.440503444492846
1015,10.087082443128551
1016,9.819480274973781
1017,9.8732649608817
1018,10.315094339391907
1019,9.949334026166891
1020,9.523370904241546
1021,9.616544476839714
1022,9.834114156099758
1023,10.235978258851278
1024,10.3786404440333
1025,10.04428332436348
1026,10.644315980790275
1027,10.49809284576928
1028,10.204820276473798
1029,9.298305563396447
1030,10.108125692444466
1031,9.97678445401132
1032,10.040702913236982
1033,9.609737971324826
1034,10.052779165879375
1035,10.253928786963083
1036,10.023058973615706
1037,9.921312325677595
1038,10.426979194940845
1039,10.676729889203706
1040,10.654887091720207
1041,9.421049537477014
1042,9.428434093990482
1043,10.423984275451897
1044,10.09007833805779
1045,10.108420523461726
1046,10.543763749773555
1047,9.81822349055461
1048,9.784645769534905
1049,9.33738009126536
1050,9.621369293502664
1051,9.951911626238664
1052,9.198413848501213
1053,9.472856302772167
1054,9.629002854464355
1055,9.81677954931753
1056,10.328842695230597
1057,9.74395479952944
1058,9.882680041605578
1059,10.584783263811874
1060,10.82091225396485
1061,9.724040529281448
1062,10.220958882832889
1063,9.635260958222757
1064,9.076063589125138
1065,9.743314201336256
1066,10.548092282785422
1067,10.005484974792918
1068,9.30810273162667
1069,9.912794349666838
1070,10.236563275907246
1071,10.70978108095416
1072,10.352365631284936
1073,9.210076513469778
1074,9.747164063835573
1075,9.52787380737625
1076,10.29397082650567
1077,9.903718296425335
1078,10.1189898847017
1079,9.14369186886885
1080,10.429544233856706
1081,10.348437447488456
1082,10.446400201372416
1083,10.262998010675005
1084,10.342696741658125
1085,10.807686229471676
1086,9.961428546377924
1087,10.033708172246177
1088,9.416923741514145
1089,9.705903134562714
1090,9.954151275365271
1091,10.379216144069186
1092,9.835223620781258
1093,10.00315770147463
1094,10.285131740896045
1095,10.073082559651859
1096,10.479809845451765
1097,11.066787270987216
1098,9.807573976841857
1099,9.516268064759092
1100,10.170828617943695
1101,9.849460018789836
1102,10.823681696713605
1103,9.779692600574307
1104,9.509652544317584
1105,10.331876510034954
1106,10.06942813503926
1107,9.970608581226081
1108,9.843957153457179
1109,10.232041322794636
1110,10.023134652974203
1111,9.866436366998958
1112,9.404488812272545
1113,9.147823010714992
1114,9.652361983657787
1115,10.226159504111536
1116,9.680120604391421
1117,9.77890186378197
1118,10.35789339359271
1119,10.240367813587616
1120,9.81330547422649
1121,9.788625471309729
1122,10.261377051415606
1123,10.214840408382065
1124,10.304789946020806
1125,10.149274378842458
1126,9.47918115435337
1127,10.422764526234563
1128,10.022256751566298
1129,9.813154437444272
1130,10.624492862032845
1131,9.89695665409194
1132,9.685509846502706
1133,9.5274146548428
1134,10.007800999656533
1135,9.331927658976012
1136,9.86982297993441
1137,9.779189671709528
1138,9.560273188553172
1139,9.692163503291079
1140,9.531336656488902
1141,10.520934197332913
1142,10.008282513336413
1143,10.286538906862592
1144,10.106480723283783
1145,9.973932177504222
1146,10.354244261847109
1147,9.755760197348202
1148,10.643058655428511
1149,9.863433247112912
1150,9.678001983060012
1151,9.302736186210883
1152,10.151643349971463
1153,10.156117134115314
1154,9.616155954899366
1155,10.35844030997173
1156,9.593118504054406
1157,10.053723055254565
1158,10.16054539263034
1159,10.777864185091907
1160,9.830907580787084
1161,9.97970713675654
1162,10.697765740144295
1163,10.440956778339936
1164,10.185497611229946
1165,9.625863537938807
1166,10.262085088972047
1167,9.81808528016782
1168,10.831548608307378
1169,10.03683705719767
1170,10.28867044606541
1171,10.458394177948382
1172,9.907630873039421
1173,10.382139198357896
1174,10.290073075917885
1175,9.917353382513545
1176,9.906454448219217
1177,9.854367283646205
1178,9.847617848504427
1179,10.21435542154785
1180,9.952242057306556
1181,9.998818347675881
1182,10.152573807663641
1183,9.593588391096935
1184,10.103644187324747
1185,10.7960168765152
1186,10.094911919236589
1187,9.85331581790128
1188,10.154342967005299
1189,9.79701484714231
1190,9.744240728909682
1191,9.76711509413601
1192,9.335961676691731
1193,10.09011222136269
1194,10.519670196207567
1195,10.101902964916055
1196,9.610645621111855
1197,10.07034724358823
1198,9.999668907706539
1199,10.390488929078181
1200,10.240186835036788
1201,10.404025747456132
1202,9.907249865894181
1203,10.249914940608157
1204,10.702067981935098
1205,10.55154694303707
1206,10.192486662022166
1207,9.663127234093158
1208,9.36816635627806
1209,10.27000650338385
1210,9.365705922251555
1211,10.355088691144635
1212,10.421279629805374
1213,10.689704006412455
1214,10.305519113621745
1215,10.157587636210048
1216,9.828191742145101
1217,9.976868408147647
1218,9.744732892443537
1219,9.882397796676674
1220,10.41421348124024
1221,9.600349606620126
1222,10.835541451184719
1223,9.872158416441732
1224,9.78492369351273
1225,9.741286672952947
1226,10.235174434449464
1227,9.618484765252697
1228,10.24913622935846
1229,9.909778057199535
1230,9.480486067682328
1231,9.99093093380157
1232,10.022082331756652
1233,10.59623663197867
1234,9.782578183630346
1235,10.093761158435854
1236,10.576605203619565
1237,10.084805023500333
1238,10.27636007797675
1239,10.788155999124452
1240,10.044618446588395
1241,10.086666519173553
1242,9.603182306739269
1243,9.677218392093152
1244,9.405698388700149
1245,10.398766729105724
1246,9.386629757712344
1247,9.963460026191752
1248,9.935533013073558
1249,9.634833178195832
1250,10.134485840024679
1251,9.848415841100708
1252,10.248239933737938
1253,10.384181340624162
1254,8.946132289490436
1255,9.820593804193186
1256,10.605417657816147
1257,10.227602160393582
1258,10.603362468431435
1259,10.266274450119369
1260,9.256336968720634
1261,10.343077585840334
1262,10.651617927434764
1263,10.198259873626553
1264,10.696752798800944
1265,9.474326555653713
1266,9.725177439085424
1267,9.774708560250472
1268,9.98619584259326
1269,9.697316765201068
1270,9.974697384298794
1271,10.100824080056045
1272,9.744314508259501
1273,10.334964145916874
1274,9.732364350655754
1275,9.94781062394929
1276,9.930912085863403
1277,9.125654899392984
1278,11.072994967298118
1279,10.502983100851559
1280,9.26702161898806
1281,9.401479662666718
1282,10.046589131545462
1283,9.94067908423456
1284,9.41702679613545
1285,10.541335555937316
1286,9.50932400516965
1287,10.22164424236439
1288,9.971944675632072
1289,10.80734666563685
1290,10.546582635704496
1291,9.987603175316057
1292,9.507038651187848
1293,10.322745806010362
1294,9.767944432009523
1295,9.910686328353615
1296,9.793918594797447
1297,9.63782966951744
1298,10.407128307450282
1299,9.817265468080741
1300,10.426912298485265
1301,9.6866400526992
1302,10.5702108685127
1303,10.23769298492608
1304,9.963562326467166
1305,9.728695642404466
1306,9.72316590744611
1307,9.689327210820672
1308,10.378084519222373
1309,9.889166680278779
1310,9.598791748418325
1311,10.382710589771055
1312,9.923228675950355
1313,10.277918239364881
1314,9.859868347383152
1315,9.786040456873824
1316,10.355807521945488
1317,9.667505104984066
1318,9.667172965608566
1319,10.119868077878547
1320,8.981221507019267
1321,9.633753753032348
1322,10.385985112306725
1323,10.150424470844692
1324,9.840044245505183
1325,10.292444313884248
1326,9.526456628990907
1327,10.508956585756815
1328,9.89836405286096
1329,10.799366188863313
1330,10.060411222208566
1331,9.68403893020422
1332,9.556788947239665
1333,10.284513882943875
1334,10.356313437136672
1335,9.989080463022091
1336,9.526720353405029
1337,10.153960565323377
1338,10.0863505843734
1339,9.87411164068207
1340,10.022502493678864
1341,9.78786934989667
1342,9.440950251456632
1343,10.592622867843271
1344,10.422023787572162
1345,9.74116411419729
1346,9.739023378532782
1347,10.401127571452305
1348,10.366198388401202
1349,9.780043368884089
1350,10.091513223885654
1351,9.852455989892189
1352,9.662658467742217
1353,10.046300156854137
1354,10.00622774217199
1355,10.725161245264806
1356,9.943625457520948
1357,10.280132098782289
1358,10.734242924210141
1359,9.767513750065609
1360,9.50652476522289
1361,10.134395096992185
