,RV
525,10.037885202771577
526,10.193463052753941
527,10.195755227527115
528,9.89325416275824
529,10.192790631539538
530,10.072004209112492
531,9.850588426357717
532,9.579342688077304
533,9.965779774785915
534,10.453021372850344
535,10.10630779540952
536,9.7620414600824
537,10.287438551677042
538,10.384882007769193
539,9.968368177957018
540,10.199694025948702
541,10.144484363714582
542,10.17518991536781
543,10.201653545736917
544,9.826629766786937
545,10.289876963623101
546,9.618554277782096
547,10.611496094978065
548,9.654964113600727
549,9.914128122283728
550,10.214649591020134
551,10.043339730793377
552,10.199779698923521
553,9.565205955004785
554,10.082608066411922
555,9.767000459345581
556,9.799172802704561
557,10.200085881391715
558,9.510880816269491
559,10.088940192392329
560,9.872209129403927
561,9.908467217457655
562,9.95157701602875
563,9.816036635718774
564,9.920301708916668
565,10.319912075719913
566,9.670131233717257
567,10.18557622517983
568,9.547545371089655
569,10.38170294725569
570,9.522111642581876
571,9.987524166761432
572,10.581139845664438
573,10.18368554153858
574,9.829921522803488
575,9.628315128902614
576,10.26491003742558
577,10.376895725174109
578,10.054148371891642
579,10.392305322435277
580,10.167622368382581
581,10.008319455038873
582,9.408679545624182
583,9.174595577904256
584,9.272447742558143
585,9.919334226120554
586,9.634916338414769
587,9.853539792820811
588,10.176727958089032
589,10.33998266535491
590,9.959857302172168
591,9.529150510417821
592,10.448947385593783
593,10.19084515490249
594,9.787640754773747
595,10.113969455684128
596,9.695569587747741
597,9.652498959090735
598,10.344282960882992
599,9.870540702228027
600,10.15206388871593
601,10.112096695243963
602,10.129308210365707
603,9.471805064087675
604,10.027887466625543
605,9.72233102627797
606,9.871604080683028
607,9.42454089113744
608,10.196677438805636
609,10.503937063069316
610,9.102411418549309
611,10.568498352557071
612,9.675488085398683
613,10.109869821870234
614,10.089287468894327
615,9.660552690867917
616,9.962564126581128
617,9.997734655160457
618,10.153164265517262
619,10.141421913263912
620,10.633174521404726
621,9.614056994345447
622,9.763239447012893
623,10.163082650826254
624,10.141202986567805
625,10.201387513952795
626,9.967569495180214
627,10.141360285568226
628,9.958654263675271
629,9.812492706885678
630,10.438496260685497
631,9.890596234850818
632,9.54299964337406
633,10.244646896411723
634,10.082232510263566
635,10.006126837979537
636,9.732938149420079
637,9.757691070859437
638,9.66954197279847
639,10.103538443261641
640,9.382777152524795
641,9.943185342490324
642,9.89045638267271
643,10.394870947580785
644,10.157985942889354
645,9.979607524859603
646,10.550774779665517
647,9.976048522737983
648,10.200033845321741
649,10.469227633606351
650,10.258551016129786
651,10.301638153920067
652,9.712878271770023
653,9.69108535606938
654,9.834830475469062
655,9.912149490213778
656,10.12750509239413
657,9.92906057095388
658,9.732074061343155
659,9.878130278484605
660,10.194315985834692
661,10.112128147506155
662,10.454099387454335
663,10.160842881516146
664,10.71479513959639
665,9.796080841908406
666,10.074949798552552
667,10.102219408196106
668,9.835949520303984
669,9.966835948493099
670,9.324369773741637
671,9.931695584207773
672,9.641363210634154
673,10.120738673715096
674,9.746404970173899
675,9.948543100857933
676,9.907094760274049
677,9.777955830577412
678,9.96281602478848
679,10.43389512362046
680,9.84155513632868
681,9.590895561712387
682,10.037911817424174
683,10.056983306880284
684,9.723904022735951
685,10.060367207450327
686,10.335467981058173
687,10.132716988642642
688,9.746471224381821
689,10.040037532671704
690,9.987304872149252
691,9.505021191544074
692,9.94872354594554
693,9.723322762052703
694,9.964824325848895
695,10.048903951850662
696,10.109149758282001
697,10.082342443187372
698,10.23255674372922
699,10.302232991802157
700,10.209690839947143
701,10.206787344810436
702,9.756966678483877
703,9.928045160224428
704,10.086887570832914
705,10.283374553611793
706,9.510345660171879
707,10.15369004922104
708,9.961004545679316
709,10.147496907637105
710,10.716010442760307
711,10.50402688243048
712,10.258990977221401
713,9.834351164332475
714,10.202850257483078
715,10.005751694632636
716,9.807851169534842
717,9.436382296473312
718,9.972924230380158
719,9.801327210530872
720,10.322427702361892
721,10.264566917801858
722,10.143855994057958
723,9.829238980550144
724,10.307196055153327
725,9.767401574004907
726,10.213177979021566
727,9.999101877481735
728,10.451702163853042
729,10.261720991213224
730,9.849957268415892
731,10.08126606134465
732,9.548504422033147
733,10.014813279522059
734,9.925843753713707
735,10.005247887085716
736,9.642433757995605
737,9.92757323506521
738,10.227381262098788
739,10.37720308945427
740,9.72762915626663
741,9.507804470864357
742,10.062171572128136
743,10.0702461285764
744,9.641617908935586
745,9.859031532621884
746,9.679209725174587
747,9.91032886828907
748,10.298003793715907
749,10.068226578361646
750,9.847124133833859
751,9.832590113292099
752,9.993376701670059
753,10.37125344845117
754,10.124416160826513
755,10.253721662513271
756,9.800652394587814
757,10.294592590435059
758,10.500506881973706
759,10.430813944687543
760,10.057294699043268
761,10.171188594715204
762,10.24977350183326
763,10.037542649704847
764,10.627180762770877
765,10.07324542637798
766,10.028296388045419
767,9.83784996929171
768,9.886854855220008
769,10.29229167525773
770,9.956981470968458
771,10.216669283392548
772,10.174788757612987
773,10.18921547820355
774,9.56966490666673
775,9.619465719508298
776,10.587593222044234
777,10.027368614100851
778,9.652999942627503
779,10.24708277546597
780,10.043984221156279
781,10.42987499366427
782,10.425647809795919
783,10.44712061365135
784,10.307408463144384
785,10.30203770557273
786,10.306825784529792
787,10.009301329380833
788,10.076385390806536
789,10.247372247838939
790,9.74583791862824
791,10.15551060893631
792,9.803551890414383
793,9.662717165701906
794,9.679927497571043
795,9.974966959511221
796,9.562842120307323
797,10.214450542051054
798,10.478255572939815
799,9.877408949076198
800,9.923086266491737
801,9.886129797043395
802,9.882883648737334
803,9.790480808122084
804,9.976971884127124
805,10.491660242681974
806,9.70194746330526
807,10.409915195290523
808,10.257703080504143
809,9.965122275214526
810,10.093214450585947
811,10.268841709061235
812,10.310195646408829
813,9.75166286728927
814,9.194095572420338
815,10.231156407055096
816,10.444508368542301
817,10.009385673038196
818,10.002683629361854
819,10.12874725931033
820,9.369376325354096
821,10.5525302551614
822,9.613564960251097
823,10.056748258255539
824,9.855164111344493
825,10.042918318496959
826,10.47526590013149
827,9.981649511028081
828,9.86433168197982
829,9.404508413346775
830,10.39641838146781
831,10.07780242535955
832,10.020437112172658
833,10.066714060565573
834,9.90656648408185
835,9.816091757878894
836,9.872559868250391
837,10.058692384882306
838,9.99566808756208
839,10.063303699011158
840,10.100286636632518
841,10.347672098381736
842,9.946217372875253
843,10.057582849134633
844,9.830887555610389
845,9.838300936964515
846,10.237363419204485
847,10.194235948256392
848,10.073068976482318
849,10.915810289923684
850,10.307030923460843
851,10.200867888859648
852,10.028570160495292
853,9.889141613180982
854,10.15038418363838
855,10.265697924834967
856,10.403201376604557
857,9.917169639469648
858,10.31908701168868
859,10.045098313443305
860,10.164901581942104
861,9.725822898246406
862,10.255969013102003
863,9.415459360468958
864,10.166439447530138
865,10.049917224881938
866,9.943845935747959
867,9.623258605053707
868,10.21268386056181
869,10.625409182626754
870,9.319470907219511
871,9.859926148921659
872,9.776288656481483
873,10.581593532384431
874,9.840435162863287
875,10.241450222303683
876,10.261204902999452
877,9.592283859026793
878,10.325807430199347
879,10.185868703083543
880,9.489142936836288
881,9.851982778593083
882,10.182820587142487
883,9.925179317971924
884,10.194566879836202
885,10.314312419155613
886,9.7087267310053
887,10.013277781610668
888,10.146100362799189
889,10.161529436998535
890,9.578955800163385
891,9.753000114338647
892,10.362030954398506
893,10.046906201459933
894,9.57567499436118
895,10.087276469865174
896,10.269013114353584
897,9.878096150896454
898,10.049490817458718
899,10.16389931111189
900,9.822103066762793
901,10.231852572171192
902,10.0171550946543
903,10.139144890657917
904,10.025223377109796
905,10.857000097399577
906,10.005228044006799
907,9.962149330276588
908,9.598512547716382
909,10.521486614532478
910,9.877291771234013
911,10.221470775650232
912,10.355713868855673
913,10.024510253657354
914,10.004274202568922
915,10.102570627292152
916,10.804904559641727
917,9.711876273337111
918,10.587283313885564
919,10.489971063681878
920,9.798487891617697
921,10.34754823577532
922,9.808961436181562
923,10.258221484473324
924,10.022812177565356
925,9.60788427071384
926,9.864958715734247
927,10.008566923919716
928,9.7844180604734
929,9.741958974256704
930,10.182420901408477
931,9.990788327340852
932,9.410876397851098
933,9.638795929131447
934,10.087700723132002
935,9.804278936535411
936,9.260250570900098
937,9.877818611021212
938,9.477937023097184
939,9.929726192152884
940,8.933673007406469
941,10.073907805061026
942,9.843315686215647
943,10.292623022301996
944,10.022617206508585
945,9.758109122769383
946,10.470012519290322
947,9.497979072621092
948,9.68039951378887
949,9.952542791317683
950,10.327200372012157
951,10.11523582906375
952,9.548359512235038
953,10.055761462404917
954,10.128643604228273
955,9.686154488706961
956,9.552063871888095
957,9.833080335956765
958,9.944507644577243
959,10.182992741618364
960,9.859466644564236
961,10.167104174128326
962,9.212363731858204
963,9.925992131647945
964,9.36270738956955
965,9.911150323307083
966,9.677277009395766
967,9.579602975863963
968,10.48898655310768
969,9.918864545521501
970,9.621586764107633
971,10.117069806314248
972,10.337600245511567
973,10.013620811281726
974,10.124479907979548
975,10.070671174071322
976,9.975583528110292
977,10.216347630186647
978,10.199200013303198
979,9.642885764675157
980,10.168276605778374
981,9.710703688921058
982,9.841560529792332
983,10.32761644958373
984,10.15533047021745
985,9.462543094457942
986,10.350476694446115
987,9.706953033462923
988,9.682440638811386
989,10.207174105649756
990,10.323444195688353
991,10.090068236102525
992,9.980590790422866
993,9.706270880444208
994,9.984072672792536
995,9.214639823032485
996,10.054120562155731
997,10.219544395069533
998,9.645089248064323
999,10.197698377793131
1000,9.497695501071576
1001,10.055454189459851
1002,10.26333108979452
1003,10.045222532229673
1004,10.14937622800062
1005,9.797433663596166
1006,10.164497004116129
1007,10.140332304006733
1008,10.065042670292314
1009,10.195459207840031
1010,10.031868832287728
1011,10.084381846128963
1012,10.197581560118124
1013,10.629089155314432
1014,10.31227166717872
1015,9.9456244376197
1016,9.95752374681615
1017,10.340781138547754
1018,9.865475355480157
1019,9.562081044183287
1020,10.145402200614626
1021,10.09290324876929
1022,10.324042433683644
1023,10.011481692243251
1024,10.119488374184584
1025,10.15634369278996
1026,10.303162368480116
1027,9.883311965328176
1028,10.271715705450333
1029,10.188075230173126
1030,9.60646147764055
1031,10.248599134531105
1032,9.979342849532259
1033,9.966637626290321
1034,9.918362069023715
1035,10.072306772141019
1036,10.167732699374028
1037,10.348700273032591
1038,9.760406200701254
1039,9.640119677278562
1040,10.201248552344623
1041,9.517694126538117
1042,9.972428680011944
1043,10.288813568127807
1044,10.278571326954989
1045,10.141342257695214
1046,10.347423336585052
1047,10.139783666483709
1048,9.933823211365961
1049,9.7786353522024
1050,9.730093448553816
1051,9.474634419268114
1052,9.75327592544636
1053,10.170895469091192
1054,9.815237101494859
1055,9.734676850566757
1056,10.137296128828893
1057,9.602258285820426
1058,9.977497313659114
1059,10.713246200262802
1060,9.719842172788049
1061,9.789951659506187
1062,9.539932954954566
1063,9.815552219100937
1064,10.21258632986428
1065,9.970619951323897
1066,9.942521576791478
1067,9.970103817737254
1068,10.107692490812042
1069,9.791477773971565
1070,10.185352688029525
1071,10.750924684194615
1072,10.033304488038993
1073,10.079923176046577
1074,10.041697103763
1075,9.132564249564894
1076,9.516383712187235
1077,10.636709847203747
1078,9.684524942465941
1079,10.078641502099345
1080,10.179161966727406
1081,9.464156543450372
1082,10.391028790632845
1083,9.778566863707965
1084,9.443822605840978
1085,10.244209979035077
1086,9.253694102473673
1087,10.132892606095993
1088,10.209450945039862
1089,9.551951103065221
1090,10.151352308406786
1091,9.683027507831866
1092,10.479223994865606
1093,10.43426604992419
1094,10.426867259193386
1095,10.36944087495067
1096,10.177852667235129
1097,10.112003169248055
1098,9.452906440208608
1099,10.602223784269881
1100,10.04302394187107
1101,9.86881424296007
1102,10.288854123355122
1103,9.54565494201961
1104,9.784807093376003
1105,9.816447224897274
1106,9.981421305332333
1107,9.739213138913328
1108,10.502434500907839
1109,10.56613108178135
1110,9.951967371627688
1111,9.755281492325594
1112,9.863671139661164
1113,9.946112105659267
1114,9.35374140337808
1115,9.921333976562892
1116,10.115570248337463
1117,10.718847770054708
1118,10.363692289916798
1119,9.996978317038156
1120,9.341820061898034
1121,9.595174353118637
1122,10.154508338906453
1123,9.829418763671129
1124,9.934168708132347
1125,10.207647020317381
1126,10.16967726234725
1127,10.300178509030957
1128,9.913891414471436
1129,10.480425375630148
1130,9.409554346289951
1131,10.089458298862155
1132,9.806330032763071
1133,10.064073391564307
1134,9.376582376658916
1135,9.75566895002703
1136,9.98478055751184
1137,9.963805793573556
1138,9.917662653853768
1139,10.377857273218979
1140,9.7955745759391
1141,9.786607993817597
1142,9.837194249957975
1143,10.532225130227744
1144,10.65106150869542
1145,10.41309009741235
1146,10.007210001713247
1147,9.981512871665473
1148,10.19692730870156
1149,9.65537908639817
1150,10.327806960391172
1151,10.005217429810727
1152,10.144995271184598
1153,10.072915213640954
1154,9.772869264568726
1155,9.634744807357492
1156,10.093406186482753
1157,9.883527831581887
1158,9.946126941256807
1159,9.846776792692253
1160,10.092860020573426
1161,9.684983716935676
1162,9.953125191379513
1163,10.1026622850477
1164,9.932636759287561
1165,10.230635183928825
1166,10.12622559171723
1167,9.726515189271595
1168,10.3908395923645
1169,10.785538013646146
1170,9.946497029392049
1171,10.068733179541596
1172,9.42781278140319
1173,9.701935332574067
1174,10.171756669624301
1175,10.621810219461622
1176,10.161990319589677
1177,10.341587877825077
1178,10.40360093358322
1179,9.64355353895371
1180,9.743303377341363
1181,10.021274080645526
1182,10.460821925662458
1183,10.3985410963287
1184,9.593462396864197
1185,9.967979360473691
1186,10.332516064474476
1187,10.353047479649831
1188,9.732803863262234
1189,10.3258055094484
1190,10.237645230561611
1191,9.883792360735242
1192,10.220358625570952
1193,10.309724525541242
1194,9.752712028668611
1195,9.845231113074988
1196,10.212852175660373
1197,10.305456303052779
1198,9.943427472077019
1199,9.368325501265645
1200,9.986851049332472
1201,10.358883956621867
1202,10.071085628063884
1203,10.435052863729652
1204,10.160152786826075
1205,10.11364637913357
1206,10.256479236595624
1207,10.371050511726935
1208,9.350636326722451
1209,9.983681198151316
1210,9.959501415745763
1211,10.021183324155572
1212,9.511541689142177
1213,10.134464647118875
1214,10.068086185216089
1215,9.640484447489143
1216,10.001485208194936
1217,10.026217337246635
1218,9.57556603179546
1219,10.420939059607917
1220,9.596155569131952
1221,10.357547219908156
1222,9.719339852628764
1223,10.122759060293902
1224,9.8042704555628
1225,10.069625342490326
1226,9.825396031548735
1227,10.12752767335769
1228,9.770801904851396
1229,9.857765029846632
1230,10.377492797735613
1231,10.544381353451172
1232,9.76840361442737
1233,10.229728217091179
1234,9.621724437980447
1235,10.099527486177976
1236,10.362049923664017
1237,9.66385223918769
1238,10.3122342831266
1239,10.344218801423267
1240,9.779567102959845
1241,10.024011001733015
1242,10.14660797691613
1243,9.926687741673959
1244,10.05335051129805
1245,10.155361897261173
1246,10.152133935138409
1247,9.942979026549438
1248,10.252774900924123
1249,10.008040984648687
1250,10.521503749136173
1251,9.70317229621287
1252,9.947126605373342
1253,9.710050049347046
1254,10.223751647128665
1255,9.890564861081657
1256,10.156406372065248
1257,9.46689794674603
1258,9.901675049040932
1259,9.574247617994843
1260,9.54020078828762
1261,10.094572550711746
1262,9.648724013932224
1263,9.723833050069516
1264,10.82402927926887
1265,10.205709899470094
1266,10.020212781135342
1267,10.086355582061515
1268,10.122123468689097
1269,9.943990059946373
1270,9.749550236847426
1271,9.842890703461308
1272,10.003372082166607
1273,9.660221187965362
1274,10.205547006276902
1275,9.882922956785478
1276,10.445700987358578
1277,9.58023021054396
1278,10.367046463499719
1279,9.939758258282382
1280,10.202054196306563
1281,10.554153005585249
1282,10.014813195652096
1283,9.857322217641922
1284,9.694653238810133
1285,9.470949825365096
1286,9.790325304791622
1287,9.45117098413175
1288,10.217894809633435
1289,9.990956725501746
1290,10.336549608589849
1291,10.359635443150182
1292,9.249189148795267
1293,10.562484557871358
1294,9.492947839346016
1295,9.820536378349061
1296,9.999369754201325
1297,9.554375385050662
1298,9.978849932456797
1299,9.779005871409026
1300,9.951863006572239
1301,9.868607711534423
1302,10.373590965449694
1303,9.857139439103776
1304,10.224428570996679
1305,10.0144281829198
1306,10.012700074716122
1307,10.05768779056234
1308,10.874668620017474
1309,10.152697428165993
1310,10.408903792449564
1311,9.374066113909066
1312,9.836542407916568
1313,10.144035143210203
1314,10.184863330214284
1315,10.088977651612367
1316,9.39479664483224
1317,9.720691370130226
1318,9.720685434462212
1319,9.822358674893621
1320,9.320243812115223
1321,9.453181310760556
1322,10.00797930303088
1323,10.168007441992813
1324,9.916907078448276
1325,10.243021655376651
1326,10.340205098116712
1327,9.916364124212123
1328,10.171956335492723
1329,10.630688730961992
1330,9.711650827630365
1331,10.568696040616487
1332,9.97222442196653
1333,9.515365188264695
1334,9.931095658015693
1335,9.615822012798162
1336,10.072448297563824
1337,10.296714926153072
1338,10.298070388329506
1339,9.254010442979052
1340,10.072416548064211
1341,9.696350780475768
1342,10.338208416120324
1343,10.428868665985647
1344,9.823018078823225
1345,9.49230696054292
1346,9.249707380120526
1347,9.847408940157038
1348,10.129281750494556
1349,10.055809019657318
1350,10.265600970727974
1351,10.096310806293332
1352,9.789469517134421
1353,9.521710919114412
1354,10.439342188947194
1355,9.67646162796882
1356,10.07368992339616
1357,10.04362210942054
1358,9.619056751973403
1359,10.275530857543345
1360,10.501841827761382
1361,10.374537819690886
1362,10.125780197275162
