,RV
418,0.3518587723207374
419,0.32177200823884194
420,-1.1964819083580394
421,0.1079060994126488
422,0.208966535552376
423,0.27354256761849055
424,-0.003876107505954559
425,0.5101446725052649
426,-0.44585918373102845
427,0.1931425014650686
428,0.6370818827158947
429,0.2126600348884213
430,0.4039486467881467
431,0.5419265706078908
432,0.33491806197286106
433,-0.7646055690335656
434,0.4997107891643023
435,0.8015000169372651
436,-0.5542732212139475
437,0.9432937626264968
438,-0.011042468674904318
439,1.1820086255419018
440,-0.19887036961156804
441,-0.1234050629545059
442,0.2634882224396908
443,0.19832588909135918
444,0.04201400899468718
445,0.011848356184363409
446,-0.5827864031267778
447,-0.054893161261072056
448,-0.7052384793347312
449,-0.491709427292064
450,-0.6024563670903957
451,-0.06852531557697504
452,-0.3420428507534922
453,0.3331294081548001
454,-0.022950299433057573
455,-0.02194078325412362
456,1.107644925111015
457,0.4450468497449497
458,-0.0007995303786990903
459,-0.20358504189822166
460,0.16181754447136765
461,1.021385760197376
462,0.035722513978954394
463,0.06175577123477178
464,-0.6710257908591684
465,0.5485474889373098
466,0.48949763930249224
467,0.6770310507148892
468,0.550024075404857
469,-0.5596086240523023
470,0.1207561540014526
471,0.0850805301167384
472,-0.7740050292560136
473,0.3092153314542035
474,0.41853550904142695
475,0.4440793205817259
476,-0.6996698309536187
477,-0.3859512600708351
478,0.9978529888101798
479,0.06361159877438344
480,0.5987079925808513
481,-0.18599303450129928
482,-0.1066929151937577
483,0.7764080990963
484,0.31630483966574346
485,0.11930706793248964
486,-0.3793063153318282
487,-0.3226258719452136
488,1.3930044232568588
489,0.0020216449175976493
490,0.14985700210701905
491,1.3898697508003048
492,0.1069067187604152
493,0.19926554596071538
494,-0.3572697011467793
495,-0.2833439611186678
496,0.19428356631824584
497,0.45261948330081436
498,0.2053707869434316
499,0.12902190694769688
500,-0.3866217630599604
501,0.6729089362446523
502,-0.056640122008696024
503,0.0874054606873724
504,0.1720055863150446
505,-0.9665519641861456
506,0.6601569363096953
507,0.37871488573145196
508,-0.6250615223267408
509,0.8256002813903399
510,0.635180417216513
511,0.5770899327754317
512,0.8609492425012588
513,-1.0198056994171898
514,0.16537075321154743
515,-0.12463299151338733
516,-0.027577333524310205
517,0.43055426288523624
518,0.6997247526421797
519,-0.22659885024123216
520,-0.04652041069094315
521,0.5613273044040917
522,0.25697961086615956
523,0.05100946017381083
524,0.14332562013123698
525,-0.1426143608633164
526,-0.211320877471023
527,-0.10126037881608108
528,0.34054968933380175
529,0.9165839393968981
530,-0.23492602038675167
531,0.30342679302011816
532,0.20292449487521505
533,-0.05873570195922657
534,0.05537650602583628
535,0.2639760556452819
536,0.02098582731121611
537,0.37798568892979706
538,0.7082856084698765
539,0.4540676394387581
540,0.5120685067553759
541,0.8197674917057469
542,0.60267508937093
543,0.40341122516107647
544,0.2657537293928312
545,0.020608059670606867
546,0.40276337121719585
547,0.7280540255365021
548,-0.37399681525750056
549,0.8063686146586584
550,-0.32652011035055384
551,0.14865744349073112
552,0.5131618087240455
553,-0.16980235475338162
554,0.12157320279123103
555,0.8845685144762002
556,-0.10492516201933437
557,0.4660951160869496
558,-0.43520229661730997
559,0.5966441395977664
560,0.8341726034449237
561,0.055786081598565136
562,0.4827268984008652
563,-0.2554116093964317
564,-0.9492577075280687
565,0.022444062411583324
566,0.9314192657176187
567,0.19068656547937643
568,-0.1703328949815285
569,0.1523534588511812
570,-0.4881877793150518
571,0.48119601300976583
572,-1.2023374345780997
573,0.6706297322042213
574,0.12525378641274815
575,0.9672309988528774
576,0.39912071969279095
577,-0.06687606429154536
578,0.632170875595137
579,0.17374177051296766
580,0.1827287266721622
581,0.6629333427945393
582,0.3268477673278701
583,0.311973263161608
584,0.1145707550339943
585,-0.039761709238619526
586,0.5897138672244888
587,-0.433715221630113
588,-0.9045333980334286
589,0.39582130446251773
590,-0.8103466689185247
591,0.4594529886321247
592,0.03915312300822604
593,0.6027590711721219
594,0.03975214032908952
595,0.5696458946389237
596,-0.38610503960219533
597,0.3317215051906017
598,-0.486425281726283
599,0.46603641147005753
600,1.136479121122839
601,0.3764936255605576
602,0.0631867552515511
603,0.18135436037068536
604,-0.6064319701298944
605,-1.0930114374977133
606,0.36618171798898996
607,-0.9251287417837357
608,-0.31779199055284413
609,0.3252623405584954
610,-0.23680578148280232
611,-0.24571963732702812
612,-0.2557832567360803
613,0.9406352390716917
614,0.2034848978308952
615,-1.0569606129399987
616,-0.8433272928472817
617,-1.07218675603213
618,-0.3277305088865213
619,0.24798785444124447
620,-1.1520189032929677
621,-0.7732060265784553
622,-0.2203053345031516
623,-0.0565799310905482
624,-0.012715217133563765
625,-0.4108906234775495
626,-0.702781475896534
627,0.3794717855079087
628,-0.29030769483503027
629,0.16939875344302852
630,0.0117091089079951
631,-0.23872845674733004
632,0.6048601849214865
633,1.0713259444272973
634,1.214366768300082
635,0.09792842768642047
636,0.3628194159082302
637,-0.41133466357361725
638,0.14117767391356162
639,-0.16096403214465127
640,-0.061739856507859424
641,0.5975957348668441
642,0.16405100004608242
643,-0.9282386956373105
644,-0.10729184749572386
645,0.6139177650680238
646,-1.0017130476637233
647,0.24998220306169702
648,0.10105799809517457
649,0.8398681783520966
650,-0.6928912492871119
651,-0.04955606218212036
652,-0.27528822949935217
653,0.03700461698868535
654,0.027296975850065602
655,0.7973619240883666
656,0.8652665824133717
657,0.13489606184355096
658,0.6714255105480086
659,-0.339662646646859
660,-0.9236531358740502
661,0.7859032557485993
662,0.19275322280238988
663,0.06706583535632166
664,0.280692904426562
665,0.7012993284805555
666,0.2603904014028056
667,0.4149731931008005
668,0.26903235572398093
669,0.6008579416861554
670,0.5612650865783294
671,-0.24809302674281974
672,0.30404114626525025
673,0.15856964060205708
674,-0.7411493375961269
675,0.25015144296568165
676,0.9726300553567578
677,0.03916559721970796
678,1.1528649568295302
679,-0.06314443909281667
680,-0.25108794581254507
681,0.3213739042178428
682,-0.10402090597234771
683,0.09899237764226657
684,0.24240392224068907
685,-0.5847870353605046
686,0.7177752485124375
687,-0.12387677709158255
688,1.1370338663986628
689,0.7016727542731117
690,-0.6420753650625064
691,-0.888932998199397
692,-0.22586046808959234
693,-0.7925104067302793
694,0.08752732842117636
695,0.9156589030516888
696,0.613255802785402
697,0.13615389840968117
698,1.1284663959086887
699,-0.3504173457448461
700,-0.9366073751622845
701,0.31024725956351257
702,-0.8475627395785901
703,0.33114177996600286
704,-1.3310762080802547
705,0.8152604269064104
706,0.33552684094266744
707,0.2023358344159042
708,0.4086820562722125
709,-0.1522221709762456
710,-0.36021475974369055
711,0.022256605122003188
712,0.26490321726891164
713,0.04229409308709149
714,0.2751787963067699
715,-0.0737573893470744
716,-0.016605793887301306
717,0.7035850498809643
718,0.09176369959671944
719,-0.09504273680127055
720,-0.8757854561346488
721,0.4637876075854495
722,-0.2787069278940261
723,0.14125192216726823
724,-0.039509301735784784
725,0.5316242586184177
726,0.5785023915591823
727,-0.408031856856368
728,0.14235619068373523
729,-0.5680757112049847
730,0.35764480774055873
731,-0.45917950594947177
732,0.3605033944073796
733,0.6675427567660001
734,0.6506283408858985
735,0.9655129803907924
736,-0.09579962861064911
737,0.17944576800044312
738,0.49708658557621915
739,0.4673993979915854
740,0.2796230341286361
741,0.5989991942514568
742,-0.4619117970915198
743,0.9501439837801238
744,-0.26761142963020557
745,-0.001322181789291755
746,0.23535184852514865
747,0.8562100764319582
748,0.38706801502177884
749,-0.06591295251841613
750,-0.2926198561166915
751,-0.14642056505533543
752,0.023583784335749623
753,0.09243255232717937
754,0.9946332444832631
755,0.7792587945159547
756,-0.5223218073427712
757,-0.17946706803199416
758,-0.7513974434704982
759,0.43736743644564574
760,0.3179634577263285
761,-0.18923254648973012
762,0.14873081366545374
763,-0.12728676939115038
764,0.16926739444472746
765,0.5519473591047822
766,-0.5300936645406032
767,-0.058072288202532685
768,-0.3942733462318386
769,0.043915718892365056
770,0.4152396788845381
771,-0.30843963650316125
772,-0.058161276923900565
773,0.7597018614881184
774,0.09316701212531284
775,0.5954926142307948
776,0.15970588719791215
777,-0.7230248371038099
778,-0.022769070134881216
779,1.1965110646431785
780,0.7855956566695811
781,1.2676296305659616
782,0.4767872260346519
783,0.6744587024858453
784,0.4483267216376276
785,-0.9788118845033101
786,-0.4107431742992673
787,-0.5340706390296202
788,0.8041235856856392
789,0.22334543609060997
790,0.27726207354954957
791,-0.053116163774103026
792,0.6750263895734596
793,-0.3327931843003066
794,-0.6645349434663428
795,-0.30673209708063326
796,-0.34962747986973536
797,-0.13198670583613073
798,0.10965564855348729
799,0.1357479817166194
800,-0.20844080805079246
801,0.3756314065756025
802,0.49142351157712477
803,-0.43009774407775286
804,0.11075021494821377
805,-0.5997150797118513
806,0.5794724886696994
807,-0.46898263746707763
808,-0.2634728977875943
809,-0.2559412201276234
810,0.37112786279571364
811,-0.1221373440049761
812,-0.12566727983365922
813,0.8413741595604683
814,1.4615998483817048
815,-0.33072088954022416
816,-0.7420689313246316
817,1.1434540983097345
818,-0.25652089516275406
819,-0.5236428325499832
820,0.12352227101576038
821,-0.6582452311429211
822,0.45902697925391023
823,-0.13535815111266258
824,0.24234228726165544
825,-0.6264939253487058
826,0.13545790486106693
827,0.09105111064522507
828,0.17452524022542304
829,0.6545283995650063
830,0.28123623242519363
831,0.18407461774251016
832,-0.18342877503878052
833,0.36333178963715995
834,0.2712910177458497
835,0.28741846580100233
836,-0.5361095494152185
837,-0.1387977329306766
838,0.3112330154542094
839,-0.7991048773725202
840,0.21373933392319033
841,0.6519729889188226
842,-0.04525661155151638
843,-0.21964947507622723
844,-0.30450896121780857
845,0.6428000237098384
846,-0.5054279656145557
847,-0.0857211557228498
848,0.6263311718402921
849,-0.46350471621535827
850,0.2629295588556177
851,0.12288891911717506
852,-0.5017345889614558
853,0.8739237999114197
854,-0.0996944763878945
855,0.038140562719595386
856,0.5505722288915229
857,1.2130587823643135
858,-0.011566939679538991
859,0.33215716892571506
860,0.6020817401321975
861,0.3634624426444247
862,-0.11610287995725581
863,0.3027954541464142
864,0.2021552905893685
865,0.706194754531992
866,0.0931411255168338
867,-0.15860081301262505
868,1.6633044885921873
869,-0.08331923497191375
870,-0.05979280286208167
871,-0.38805251613210584
872,-0.18131726889164354
873,-0.46642468606467397
874,0.6599718567206592
875,0.9727028999066983
876,1.0296444987856863
877,0.9047519933627896
878,0.6697936699342535
879,-0.8038691885794385
880,-0.12107273674207172
881,-0.837378354088509
882,0.5421415623690189
883,0.44569254366575245
884,-0.3624977252017997
885,0.3852712114098925
886,0.40456184106651055
887,-0.07275475482526514
888,0.37655331515611445
889,-0.12544719163694432
890,-1.2189530260113033
891,0.28503985548942
892,-1.1853910005183732
893,-0.45772936115346874
894,0.38694789116003325
895,-0.4707863102083523
896,-0.36169197205787634
897,0.32584095947799463
898,-1.0506588209923018
899,-0.05567312147076955
900,0.849249583742938
901,0.13941192851421583
902,0.6358607077687309
903,-0.13574655523342835
904,0.3968122796422058
905,-0.29834255908080487
906,-0.05767341878322562
907,1.2230939033642445
908,0.2683484150145322
909,-0.13404141812587092
910,-0.26533790934063556
911,0.00852407477425276
912,0.17330536487410675
913,-0.5757390636444553
914,-0.1794652229030301
915,-0.42638170479196014
916,0.3113253612537672
917,0.8658832937471206
918,0.0767832751427745
919,-0.09554282537836706
920,0.8063508943664238
921,0.029143364707320325
922,0.21180527337809726
923,-0.367832993025444
924,0.3691873767629395
925,-0.4514807641608441
926,0.6811048942034349
927,0.857303276321866
928,0.3664754779914597
929,-0.0034771365315274584
930,-0.3162125880993022
931,0.09122576535600463
932,1.7066765894577165
933,0.9363112650139538
934,0.3361360812504138
935,-0.02101704952423333
936,-0.42115237763035407
937,-0.22572570670646983
938,0.07600960610339386
939,0.592083213272147
940,0.8037732380729427
941,-0.9243940747976442
942,0.31104922425722387
943,0.23975054623254718
944,0.5254550584300751
945,-0.7890432852391438
946,0.47861110294759285
947,0.2560786785976512
948,0.5828971122842223
949,-0.5160683950852248
950,-0.3367822324730781
951,0.48550491379736854
952,0.8469761219644152
953,0.395779472110311
954,0.38543917323768406
955,-0.6962564330987713
956,-0.23496643472280018
957,0.7384480068570957
958,1.5684870932022223
959,-0.23455620303205446
960,-0.24682536384338147
961,0.04686472884822535
962,0.0916783681182737
963,0.0852106007790592
964,-0.40380126597664934
965,-0.2494274031906815
966,0.1956027275348684
967,-0.1559701778394249
968,0.7619741037322285
969,0.37247403731856504
970,0.09867863833989615
971,0.3433725547089462
972,0.4671442896689766
973,0.2632858883863157
974,-0.3840555801084933
975,0.46142083423789904
976,-0.31004091859950966
977,-0.2558891996939982
978,-0.15634008232977167
979,0.5092927197035788
980,0.534219042328651
981,0.2714975851030564
982,0.18398670813131784
983,0.22935923198798142
984,0.30040977197070284
985,1.051603021025323
986,0.5150271646886615
987,0.6257590408136261
988,0.000719115013808711
989,0.3708068226524202
990,0.1662072768307438
991,0.1637043752031142
992,0.3926307074671402
993,-0.3429536562681094
994,-0.4398902969506334
995,0.6818420806364777
996,0.5504144411529583
997,0.5994401896211049
998,-0.14471471990174736
999,0.6199268870097061
1000,0.2818612958492545
1001,0.7521743319102754
1002,-0.2991075479121971
1003,0.33620470733690483
1004,0.061197507850833215
1005,0.17591884105530853
1006,0.25678185259329545
1007,0.767299683249615
1008,0.23054986211551196
1009,-0.025127948834579316
1010,0.12208114006519936
1011,-0.5611420900385329
1012,0.8894248913910449
1013,-0.48145852300143194
1014,0.14597866826728917
1015,-0.2636973455534621
1016,-1.0065493038323516
1017,0.03245421428523257
1018,0.06481310593964659
1019,-0.22789100143119198
1020,0.03804355718600921
1021,0.445168031758026
1022,-0.34435875489445417
1023,0.1893687328829684
1024,0.25683487254154097
1025,0.00763330669056902
1026,0.15495271989019727
1027,0.5743580460568966
1028,0.29181387380492646
1029,-0.04217434097455352
1030,0.4330952016606612
1031,-0.20767937773581216
1032,-0.10533567616805045
1033,0.5580175303694644
1034,0.2594151269636849
1035,1.055259323929599
1036,-0.48742144643641244
1037,0.19018024051937504
1038,0.4834419868981209
1039,0.570443775807678
1040,0.7655644366712906
1041,0.7656465093668027
1042,-0.16292685561347836
1043,1.0652244512442843
1044,-0.06648756033379462
1045,0.07472199174402162
1046,0.48778832042439274
1047,-1.4359787014544796
1048,0.7244120799920462
1049,1.1224696745936131
1050,0.7704951180566036
1051,0.26001344809895766
1052,0.19153804598248086
1053,0.9430988361668537
1054,-1.0997280995322463
1055,-0.12546874100256888
1056,0.2881557625056528
1057,-0.5361212135319883
1058,-0.2912821725711482
1059,0.6913674320597053
1060,-0.28287864630965665
1061,0.0375289482932787
1062,0.23475880943546343
1063,0.2442918934265571
1064,0.4239910767895726
1065,0.029193988529655487
1066,-0.7812159217570092
1067,-0.1512226790791575
1068,0.17439864561981502
1069,0.39265344225263893
1070,0.43308252856363333
1071,0.21978247199639583
1072,-0.30140488935349263
1073,0.4485425009826582
1074,0.1156572837106698
1075,-0.26343439645460975
1076,0.1307474624396094
1077,0.9152470996530117
1078,0.2648246698696403
1079,-0.47085891264827867
1080,-0.1828610113322202
1081,0.6511921363657821
1082,-0.19155404335236362
1083,1.1275973330214042
1084,0.5440102046732819
1085,0.21412012593763108
1086,0.46398264266317973
1087,1.0867212054593727
1088,-0.05641784052733275
1089,0.319478835660162
1090,0.06864253527228172
1091,-0.5855497023685945
1092,-0.04137641510612877
1093,0.5297807120453408
1094,-0.4465122767884434
1095,0.4081813632674803
1096,0.4576830442101263
1097,-0.2218269631351189
1098,0.1394309434160315
1099,0.14919592972211398
1100,0.47622466696625015
1101,0.06347224660040483
1102,-0.011667273610854196
1103,-0.09788915991136304
1104,0.6711299038890559
1105,-0.04377134290849051
1106,0.33786752397033887
1107,-0.5646896868622124
1108,0.6246493063542738
1109,-0.6029937949674453
1110,1.3661026766418314
1111,0.11182297334102469
1112,-0.3612336137057361
1113,-1.2539961213635973
1114,-0.25245215917189673
1115,0.999368561331686
1116,0.549757271650548
1117,0.24275256744768087
1118,0.851111527362998
1119,-0.29777197912751047
1120,-0.061965534872689354
1121,-0.7129259613274767
1122,0.2762504292777604
1123,0.08416658311234707
1124,-0.4725434649548801
1125,-0.13576049549372776
1126,-0.5607371432180343
1127,0.09218096836789398
1128,-0.12162019936467877
1129,0.5358761399471799
1130,0.036786150438154655
1131,0.36420320433999953
1132,-0.15820661016648213
1133,-0.8319376064967874
1134,-0.9805878581559869
1135,-0.006790419393982005
1136,0.46318543136181356
1137,0.18037793260886137
1138,0.10996499688465049
1139,0.845661517090229
1140,-0.026651922008097115
1141,-0.6116693920502239
1142,0.06911059401626544
1143,0.7542994659685236
1144,-0.19501292407997584
1145,0.36250966764856246
1146,-0.22503103465321703
1147,0.22910179923045051
1148,0.18982695637794952
1149,0.0871596666760903
1150,0.4677342858870005
1151,0.005984090732722554
1152,-0.19191062967819233
1153,-0.2788180077875456
1154,-0.9520959200348833
1155,0.1983439232785658
1156,0.20182081998608686
1157,-0.18711073640414652
1158,0.08071208332900565
1159,0.4801106690771845
1160,-0.43550216110592554
1161,-0.4570182529793862
1162,-0.33699931591901444
1163,0.2370117782312175
1164,0.44917452141235237
1165,0.6508356759851665
1166,0.1070075591673915
1167,-0.5180010186136508
1168,-0.1863651384738101
1169,0.162151019842383
1170,-0.189681236642137
1171,-1.0796535661073388
1172,0.7917266956827919
1173,0.19387985579429923
1174,0.20974707507761362
1175,0.34412849793118994
1176,0.008040617914045735
1177,0.5975475251103762
1178,-0.4374552712006555
1179,0.10390503491251596
1180,0.5148498196301101
1181,-0.06876584079363017
1182,0.19142527935512435
1183,-0.3874546195763302
1184,0.3918610342912947
1185,1.0595452354037391
1186,0.20540591616530687
1187,0.13146535044919833
1188,0.2982762354618317
1189,-0.6257803877073914
1190,0.2971500934962889
1191,0.9431590573086363
1192,-0.15497053053516915
1193,-0.48333298252033524
1194,1.1345668803630446
1195,0.2277029561219811
1196,0.01625640539736971
1197,0.5416739350532191
1198,-0.42433491802119633
1199,0.9596845613925479
1200,0.4087134845984497
1201,1.1239123461958467
1202,0.5309548265376413
1203,0.051595444885633536
1204,-0.687267060344148
1205,-1.2428000096286258
1206,1.4561213372378885
1207,0.5058998391737811
1208,-0.4007591957489156
1209,0.3552294879232991
1210,0.40170474062810163
1211,0.004788134701130235
1212,0.24926497568386305
1213,-0.22121727469994176
